comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
2.81;380;1;0;10;256;27;1;0;11;10000;10000;12000;0;0;0;.000587;NA;.016624;.039823;.043673;.044000;5;378
2.78;380;1;0;10;256;27;1;0;11;10000;10000;16000;0;0;0;.000680;NA;.027888;.068498;.071931;.072000;6;386
2.79;380;1;0;10;256;27;1;0;11;10000;10000;20000;0;0;0;.000634;NA;.041913;.098762;.104400;.105000;7;400
2.78;381;1;0;10;256;27;1;0;12;10000;10000;1000;0;0;0;.000557;NA;.000439;.000407;.000548;.001000;3;440
2.85;381;1;0;10;256;27;1;0;12;10000;10000;4000;0;0;0;.000533;NA;.003277;.005905;.007304;.008000;4;434
2.82;382;1;0;10;256;27;1;0;12;10000;10000;8000;0;0;0;.000640;NA;.008487;.018860;.020982;.022000;4;398
2.85;381;1;0;10;256;27;1;0;12;10000;10000;12000;0;0;0;.000500;NA;.016044;.034015;.035497;.036000;5;447
2.83;381;1;0;10;256;27;1;0;12;10000;10000;16000;0;0;0;.000592;NA;.028830;.056552;.059465;.060000;5;480
2.84;381;1;0;10;256;27;1;0;12;10000;10000;20000;0;0;0;.000431;NA;.041196;.082637;.087037;.087000;7;472
2.23;324;1;0;20;256;14;1;0;2;10000;10000;1000;0;0;0;.000295;NA;.000178;.000147;.000206;.000500;3;792
2.21;324;1;0;20;256;14;1;0;2;10000;10000;4000;0;0;0;.000574;NA;.001223;.001340;.001550;.002000;3;1112
2.23;324;1;0;20;256;14;1;0;2;10000;10000;8000;0;0;0;.000281;NA;.003863;.004100;.005306;.005500;3;1370
2.23;323;1;0;20;256;14;1;0;2;10000;10000;12000;0;0;0;.000293;NA;.007732;.008325;.011403;.011500;4;1312
2.23;323;1;0;20;256;14;1;0;2;10000;10000;16000;0;0;0;.000264;NA;.013034;.013313;.015140;.015500;4;1676
2.25;324;1;0;20;256;14;1;0;2;10000;10000;20000;0;0;0;.000805;NA;.019333;.020052;.022494;.023000;5;1668
2.21;323;1;0;20;256;14;1;0;3;10000;10000;1000;0;0;0;.000298;NA;.000113;.000090;.000124;.000500;3;592
2.25;324;1;0;20;256;14;1;0;3;10000;10000;4000;0;0;0;.000272;NA;.001132;.001104;.002043;.002500;3;970
2.22;323;1;0;20;256;14;1;0;3;10000;10000;8000;0;0;0;.000232;NA;.003066;.003042;.004293;.004500;3;1321
2.22;324;1;0;20;256;14;1;0;3;10000;10000;12000;0;0;0;.000303;NA;.005447;.005416;.006519;.007000;3;1564
2.24;323;1;0;20;256;14;1;0;3;10000;10000;16000;0;0;0;.000284;NA;.009399;.009366;.010217;.010500;3;1777
2.23;323;1;0;20;256;14;1;0;3;10000;10000;20000;0;0;0;.000324;NA;.013864;.013825;.014879;.015000;3;1816
2.23;323;1;0;20;256;14;1;0;5;10000;10000;1000;0;0;0;.000237;NA;.000167;.000145;.000213;.000500;3;730
2.20;323;1;0;20;256;14;1;0;5;10000;10000;4000;0;0;0;.000314;NA;.001196;.001172;.001627;.002000;3;1186
2.25;324;1;0;20;256;14;1;0;5;10000;10000;8000;0;0;0;.000301;NA;.004063;.004025;.005065;.005500;8;1501
2.24;323;1;0;20;256;14;1;0;5;10000;10000;12000;0;0;0;.000800;NA;.008036;.008003;.009018;.010000;3;1624
2.20;323;1;0;20;256;14;1;0;5;10000;10000;16000;0;0;0;.000274;NA;.013663;.013625;.016980;.017000;4;1574
2.21;323;1;0;20;256;14;1;0;5;10000;10000;20000;0;0;0;.000304;NA;.021394;.021349;.024580;.025000;4;1707
2.22;323;1;0;20;256;14;1;0;6;10000;10000;1000;0;0;0;.000296;NA;.000111;.000090;.000137;.000500;3;608
2.25;324;1;0;20;256;14;1;0;6;10000;10000;4000;0;0;0;.000810;NA;.000632;.000610;.000867;.001500;3;770
2.24;322;1;0;20;256;14;1;0;6;10000;10000;8000;0;0;0;.000542;NA;.002258;.002235;.003643;.004000;3;1121
2.19;322;1;0;20;256;14;1;0;6;10000;10000;12000;0;0;0;.000354;NA;.004045;.004016;.005511;.006000;3;1373
2.22;323;1;0;20;256;14;1;0;6;10000;10000;16000;0;0;0;.000835;NA;.007722;.007697;.011144;.012000;3;1278
2.21;323;1;0;20;256;14;1;0;6;10000;10000;20000;0;0;0;.000828;NA;.010246;.010223;.011737;.012500;3;1619
2.36;328;1;0;20;256;14;1;0;8;10000;10000;1000;0;0;0;.000209;NA;.000274;.000331;.000464;.000500;3;833
2.36;329;1;0;20;256;14;1;0;8;10000;10000;4000;0;0;0;.000306;NA;.002170;.005528;.007130;.007500;3;594
2.35;328;1;0;20;256;14;1;0;8;10000;10000;8000;0;0;0;.000272;NA;.006862;.015793;.019199;.019500;5;707
2.35;329;1;0;20;256;14;1;0;8;10000;10000;12000;0;0;0;.000841;NA;.014776;.031095;.033872;.034500;6;854
2.34;329;1;0;20;256;14;1;0;8;10000;10000;16000;0;0;0;.000320;NA;.025038;.046992;.051566;.052000;7;964
2.36;327;1;0;20;256;14;1;0;8;10000;10000;20000;0;0;0;.000305;NA;.038610;.067236;.072318;.072500;8;1062
2.36;328;1;0;20;256;14;1;0;9;10000;10000;1000;0;0;0;.000314;NA;.000308;.000370;.000585;.001000;3;790
2.38;328;1;0;20;256;14;1;0;9;10000;10000;4000;0;0;0;.000835;NA;.002702;.003179;.004348;.005000;4;1050
2.37;328;1;0;20;256;14;1;0;9;10000;10000;8000;0;0;0;.000806;NA;.008925;.009648;.011456;.012000;5;1480
2.36;329;1;0;20;256;14;1;0;9;10000;10000;12000;0;0;0;.000321;NA;.018847;.019539;.021408;.021500;7;1727
2.36;329;1;0;20;256;14;1;0;9;10000;10000;16000;0;0;0;.000298;NA;.031721;.033751;.037010;.037500;10;1697
2.39;328;1;0;20;256;14;1;0;9;10000;10000;20000;0;0;0;.000806;NA;.049166;.052331;.055092;.055500;10;1765
2.32;327;1;0;20;256;14;1;0;10;10000;10000;1000;0;0;0;.000303;NA;.000138;.000262;.000345;.000500;3;511
2.36;328;1;0;20;256;14;1;0;10;10000;10000;4000;0;0;0;.000765;NA;.001138;.002604;.003768;.004000;4;588
2.37;329;1;0;20;256;14;1;0;10;10000;10000;8000;0;0;0;.000582;NA;.003811;.008304;.010027;.010500;4;727
2.37;328;1;0;20;256;14;1;0;10;10000;10000;12000;0;0;0;.000291;NA;.007713;.015531;.017046;.017500;5;887
2.37;329;1;0;20;256;14;1;0;10;10000;10000;16000;0;0;0;.000259;NA;.013465;.022788;.024318;.024500;6;1094
2.37;328;1;0;20;256;14;1;0;10;10000;10000;20000;0;0;0;.000803;NA;.020418;.032116;.034241;.035000;7;1174
2.36;326;1;0;20;256;14;1;0;11;10000;10000;1000;0;0;0;.000297;NA;.000138;.000283;.000392;.000500;3;541
2.30;328;1;0;20;256;14;1;0;11;10000;10000;4000;0;0;0;.000298;NA;.001240;.003005;.004422;.004500;3;538
2.36;327;1;0;20;256;14;1;0;11;10000;10000;8000;0;0;0;.000253;NA;.003941;.010166;.011293;.011500;4;686
2.38;328;1;0;20;256;14;1;0;11;10000;10000;12000;0;0;0;.000269;NA;.007980;.018921;.020857;.021000;5;756
2.33;327;1;0;20;256;14;1;0;11;10000;10000;16000;0;0;0;.000298;NA;.013393;.028542;.031846;.032000;6;833
2.36;328;1;0;20;256;14;1;0;11;10000;10000;20000;0;0;0;.000557;NA;.020891;.040576;.044184;.045000;7;933
2.37;328;1;0;20;256;14;1;0;12;10000;10000;1000;0;0;0;.000307;NA;.000174;.000267;.000402;.000500;8;644
2.37;329;1;0;20;256;14;1;0;12;10000;10000;4000;0;0;0;.000302;NA;.001389;.002436;.003376;.003500;3;770
2.33;327;1;0;20;256;14;1;0;12;10000;10000;8000;0;0;0;.000557;NA;.004012;.009203;.010412;.011000;4;734
2.31;327;1;0;20;256;14;1;0;12;10000;10000;12000;0;0;0;.000291;NA;.007815;.015219;.016329;.016500;5;939
2.38;328;1;0;20;256;14;1;0;12;10000;10000;16000;0;0;0;.000302;NA;.013457;.022825;.026159;.026500;6;1018
2.37;329;1;0;20;256;14;1;0;12;10000;10000;20000;0;0;0;.000284;NA;.020096;.032315;.034870;.035000;7;1143
2.72;376;1;0;20;256;27;1;0;2;10000;10000;1000;0;0;0;.000298;NA;.000127;.000186;.000252;.000500;3;526
2.71;376;1;0;20;256;27;1;0;2;10000;10000;4000;0;0;0;.000336;NA;.001366;.001504;.001748;.002000;4;1291
2.72;376;1;0;20;256;27;1;0;2;10000;10000;8000;0;0;0;.000586;NA;.004960;.005171;.005695;.006000;3;1562
2.71;376;1;0;20;256;27;1;0;2;10000;10000;12000;0;0;0;.000306;NA;.008554;.008856;.009994;.010500;4;1647
2.69;377;1;0;20;256;27;1;0;2;10000;10000;16000;0;0;0;.000294;NA;.014382;.014639;.018022;.018500;5;1563
2.70;377;1;0;20;256;27;1;0;2;10000;10000;20000;0;0;0;.000301;NA;.022538;.023143;.026214;.026500;5;1691
2.69;376;1;0;20;256;27;1;0;3;10000;10000;1000;0;0;0;.000196;NA;.000111;.000088;.000132;.000500;3;681
2.68;374;1;0;20;256;27;1;0;3;10000;10000;4000;0;0;0;.000591;NA;.000831;.000805;.001624;.002000;3;760
2.66;375;1;0;20;256;27;1;0;3;10000;10000;8000;0;0;0;.000600;NA;.002315;.002285;.003536;.004000;3;1118
2.66;376;1;0;20;256;27;1;0;3;10000;10000;12000;0;0;0;.000300;NA;.004583;.004547;.005475;.006000;3;1553
2.66;375;1;0;20;256;27;1;0;3;10000;10000;16000;0;0;0;.000301;NA;.007648;.007611;.008187;.008500;3;1786
2.65;375;1;0;20;256;27;1;0;3;10000;10000;20000;0;0;0;.000296;NA;.010956;.010915;.013305;.013500;4;1593
2.74;378;1;0;20;256;27;1;0;5;10000;10000;1000;0;0;0;.000314;NA;.000194;.000164;.000236;.000500;3;700
2.75;377;1;0;20;256;27;1;0;5;10000;10000;4000;0;0;0;.000566;NA;.001524;.001496;.002372;.003000;4;1006
2.70;377;1;0;20;256;27;1;0;5;10000;10000;8000;0;0;0;.000277;NA;.004361;.004333;.005192;.005500;3;1553
2.74;378;1;0;20;256;27;1;0;5;10000;10000;12000;0;0;0;.000331;NA;.009214;.009183;.011517;.012000;4;1542
2.71;376;1;0;20;256;27;1;0;5;10000;10000;16000;0;0;0;.000823;NA;.014678;.014638;.015943;.016500;4;1769
2.72;378;1;0;20;256;27;1;0;5;10000;10000;20000;0;0;0;.000245;NA;.023019;.022978;.023829;.024000;4;1900
2.69;375;1;0;20;256;27;1;0;6;10000;10000;1000;0;0;0;.000297;NA;.000090;.000068;.000115;.000500;3;600
2.67;376;1;0;20;256;27;1;0;6;10000;10000;4000;0;0;0;.000228;NA;.000763;.000734;.001161;.001500;3;1053
2.69;375;1;0;20;256;27;1;0;6;10000;10000;8000;0;0;0;.000301;NA;.002643;.002616;.003104;.003500;3;1491
2.68;374;1;0;20;256;27;1;0;6;10000;10000;12000;0;0;0;.000564;NA;.004406;.004386;.005303;.006000;3;1497
2.67;374;1;0;20;256;27;1;0;6;10000;10000;16000;0;0;0;.000684;NA;.007656;.007630;.009152;.009500;3;1602
2.67;376;1;0;20;256;27;1;0;6;10000;10000;20000;0;0;0;.000293;NA;.011312;.011285;.016039;.016000;3;1384
3.01;383;1;0;20;256;27;1;0;8;10000;10000;1000;0;0;0;.000327;NA;.000269;.000408;.000573;.001000;3;733
3.04;381;1;0;20;256;27;1;0;8;10000;10000;4000;0;0;0;.000282;NA;.002646;.005138;.007196;.007500;4;716
3.01;383;1;0;20;256;27;1;0;8;10000;10000;8000;0;0;0;.000272;NA;.008935;.018258;.019261;.019500;5;915
3.01;382;1;0;20;256;27;1;0;8;10000;10000;12000;0;0;0;.000199;NA;.020102;.039970;.040979;.041000;6;976
2.97;382;1;0;20;256;27;1;0;8;10000;10000;16000;0;0;0;.000306;NA;.032141;.062515;.063712;.064000;7;1003
3.01;383;1;0;20;256;27;1;0;8;10000;10000;20000;0;0;0;.000822;NA;.051840;.102966;.106559;.107500;8;965
2.96;382;1;0;20;256;27;1;0;9;10000;10000;1000;0;0;0;.000823;NA;.000346;.000428;.000490;.001500;3;620
2.99;381;1;0;20;256;27;1;0;9;10000;10000;4000;0;0;0;.000292;NA;.002715;.003356;.004166;.004500;5;1220
2.98;382;1;0;20;256;27;1;0;9;10000;10000;8000;0;0;0;.000547;NA;.010898;.012153;.014055;.014500;6;1490
3.00;381;1;0;20;256;27;1;0;9;10000;10000;12000;0;0;0;.000316;NA;.021665;.022578;.025516;.026000;7;1673
3.00;381;1;0;20;256;27;1;0;9;10000;10000;16000;0;0;0;.000303;NA;.038187;.040678;.044811;.045000;9;1689
3.00;381;1;0;20;256;27;1;0;9;10000;10000;20000;0;0;0;.000290;NA;.061169;.062470;.066534;.067000;11;1829
2.98;381;1;0;20;256;27;1;0;10;10000;10000;1000;0;0;0;.000823;NA;.000161;.000261;.000353;.001000;3;403
2.94;381;1;0;20;256;27;1;0;10;10000;10000;4000;0;0;0;.000298;NA;.001461;.002874;.004173;.004500;4;662
2.92;381;1;0;20;256;27;1;0;10;10000;10000;8000;0;0;0;.000297;NA;.004523;.010291;.011247;.011500;4;782
2.97;382;1;0;20;256;27;1;0;10;10000;10000;12000;0;0;0;.000566;NA;.009306;.018854;.020373;.021000;5;889
2.92;381;1;0;20;256;27;1;0;10;10000;10000;16000;0;0;0;.000294;NA;.015464;.031960;.032816;.033000;6;933
2.93;381;1;0;20;256;27;1;0;10;10000;10000;20000;0;0;0;.000817;NA;.024587;.049376;.051620;.052500;7;938
2.79;380;1;0;20;256;27;1;0;11;10000;10000;1000;0;0;0;.000260;NA;.000168;.000286;.000367;.000500;3;611
2.83;380;1;0;20;256;27;1;0;11;10000;10000;4000;0;0;0;.000300;NA;.001472;.003443;.005048;.005500;4;570
2.81;381;1;0;20;256;27;1;0;11;10000;10000;8000;0;0;0;.000619;NA;.004621;.011186;.012828;.013000;4;708
2.75;380;1;0;20;256;27;1;0;11;10000;10000;12000;0;0;0;.000288;NA;.009079;.021958;.023095;.023500;5;778
2.83;380;1;0;20;256;27;1;0;11;10000;10000;16000;0;0;0;.000576;NA;.015656;.038010;.040188;.040500;6;770
2.80;381;1;0;20;256;27;1;0;11;10000;10000;20000;0;0;0;.000292;NA;.024086;.056081;.058933;.059000;7;814
2.79;381;1;0;20;256;27;1;0;12;10000;10000;1000;0;0;0;.000557;NA;.000149;.000212;.000343;.001000;3;459
2.82;381;1;0;20;256;27;1;0;12;10000;10000;4000;0;0;0;.000851;NA;.001490;.003115;.003508;.004500;4;713
2.85;381;1;0;20;256;27;1;0;12;10000;10000;8000;0;0;0;.000302;NA;.004603;.010022;.011304;.011500;4;797
2.83;380;1;0;20;256;27;1;0;12;10000;10000;12000;0;0;0;.000306;NA;.009055;.018927;.020009;.020500;5;890
2.86;381;1;0;20;256;27;1;0;12;10000;10000;16000;0;0;0;.000297;NA;.015344;.032678;.036360;.036500;6;837
2.78;381;1;0;20;256;27;1;0;12;10000;10000;20000;0;0;0;.000295;NA;.023864;.048162;.053048;.053500;7;896
2.25;323;1;0;30;256;14;1;0;2;10000;10000;1000;0;0;0;.000204;NA;.000108;.000103;.000131;.000333;3;906
2.26;324;1;0;30;256;14;1;0;2;10000;10000;4000;0;0;0;.000378;NA;.000899;.001001;.001576;.002000;3;1350
2.24;324;1;0;30;256;14;1;0;2;10000;10000;8000;0;0;0;.000206;NA;.002949;.003220;.003869;.004000;3;2125
2.25;327;1;0;30;256;14;1;0;2;10000;10000;12000;0;0;0;.000099;NA;.006012;.006385;.007677;.007666;4;2310
2.21;323;1;0;30;256;14;1;0;2;10000;10000;16000;0;0;0;.000192;NA;.009961;.010380;.012921;.013000;4;2263
2.22;324;1;0;30;256;14;1;0;2;10000;10000;20000;0;0;0;.000311;NA;.015373;.015780;.018382;.018666;5;2475
2.20;324;1;0;30;256;14;1;0;3;10000;10000;1000;0;0;0;.000172;NA;.000080;.000067;.000093;.000333;3;925
2.25;323;1;0;30;256;14;1;0;3;10000;10000;4000;0;0;0;.000363;NA;.000749;.000733;.001460;.001666;3;1303
2.24;324;1;0;30;256;14;1;0;3;10000;10000;8000;0;0;0;.000374;NA;.002377;.002365;.003673;.004000;3;1744
2.20;324;1;0;30;256;14;1;0;3;10000;10000;12000;0;0;0;.000203;NA;.004462;.004443;.006584;.006666;3;1950
2.23;323;1;0;30;256;14;1;0;3;10000;10000;16000;0;0;0;.000377;NA;.007423;.007401;.010650;.011000;3;2014
2.22;324;1;0;30;256;14;1;0;3;10000;10000;20000;0;0;0;.000197;NA;.011034;.011011;.014944;.015000;3;2182
2.20;322;1;0;30;256;14;1;0;5;10000;10000;1000;0;0;0;.000196;NA;.000104;.000089;.000145;.000333;3;906
2.23;324;1;0;30;256;14;1;0;5;10000;10000;4000;0;0;0;.000226;NA;.001009;.000992;.001345;.001666;3;1882
2.23;323;1;0;30;256;14;1;0;5;10000;10000;8000;0;0;0;.000377;NA;.003213;.003195;.004180;.004666;3;2096
2.21;323;1;0;30;256;14;1;0;5;10000;10000;12000;0;0;0;.000208;NA;.006537;.006518;.008783;.009000;3;2171
2.24;323;1;0;30;256;14;1;0;5;10000;10000;16000;0;0;0;.000171;NA;.010980;.010957;.013909;.014000;4;2323
2.27;327;1;0;30;256;14;1;0;5;10000;10000;20000;0;0;0;.000221;NA;.016618;.016595;.019106;.019333;4;2568
2.22;323;1;0;30;256;14;1;0;6;10000;10000;1000;0;0;0;.000380;NA;.000053;.000042;.000069;.000333;3;522
2.21;323;1;0;30;256;14;1;0;6;10000;10000;4000;0;0;0;.000371;NA;.000512;.000499;.000766;.001000;3;1328
2.24;324;1;0;30;256;14;1;0;6;10000;10000;8000;0;0;0;.000194;NA;.001599;.001583;.002117;.002333;3;1973
2.21;324;1;0;30;256;14;1;0;6;10000;10000;12000;0;0;0;.000154;NA;.003311;.003295;.004382;.004666;3;2157
2.23;322;1;0;30;256;14;1;0;6;10000;10000;16000;0;0;0;.000208;NA;.005330;.005313;.006987;.007333;3;2199
2.18;323;1;0;30;256;14;1;0;6;10000;10000;20000;0;0;0;.000212;NA;.007970;.007954;.010375;.010666;3;2227
2.34;327;1;0;30;256;14;1;0;8;10000;10000;1000;0;0;0;.000158;NA;.000179;.000274;.000376;.000666;3;980
2.35;327;1;0;30;256;14;1;0;8;10000;10000;4000;0;0;0;.000552;NA;.001765;.003985;.005187;.005666;3;931
2.36;327;1;0;30;256;14;1;0;8;10000;10000;8000;0;0;0;.000157;NA;.005486;.012426;.014515;.014666;4;1120
2.33;328;1;0;30;256;14;1;0;8;10000;10000;12000;0;0;0;.000529;NA;.011491;.023439;.027236;.027666;6;1239
2.39;327;1;0;30;256;14;1;0;8;10000;10000;16000;0;0;0;.000369;NA;.020040;.036272;.040192;.040666;8;1482
2.37;328;1;0;30;256;14;1;0;8;10000;10000;20000;0;0;0;.000544;NA;.031674;.052418;.055200;.055666;8;1703
2.40;328;1;0;30;256;14;1;0;9;10000;10000;1000;0;0;0;.000195;NA;.000226;.000226;.000309;.000666;3;1204
2.35;329;1;0;30;256;14;1;0;9;10000;10000;4000;0;0;0;.000532;NA;.001941;.002317;.002720;.003333;4;1765
2.38;329;1;0;30;256;14;1;0;9;10000;10000;8000;0;0;0;.000201;NA;.006718;.007920;.008544;.008666;5;2282
2.39;329;1;0;30;256;14;1;0;9;10000;10000;12000;0;0;0;.000552;NA;.014565;.015837;.016688;.017000;7;2561
2.40;329;1;0;30;256;14;1;0;9;10000;10000;16000;0;0;0;.000192;NA;.025838;.026959;.029104;.029333;9;2634
2.34;328;1;0;30;256;14;1;0;9;10000;10000;20000;0;0;0;.000193;NA;.040182;.042164;.044758;.045000;10;2681
2.32;328;1;0;30;256;14;1;0;10;10000;10000;1000;0;0;0;.000230;NA;.000111;.000207;.000290;.000666;3;755
2.36;328;1;0;30;256;14;1;0;10;10000;10000;4000;0;0;0;.000713;NA;.000961;.001916;.003201;.003666;3;821
2.36;328;1;0;30;256;14;1;0;10;10000;10000;8000;0;0;0;.000205;NA;.003012;.006870;.008395;.008666;4;1060
2.37;327;1;0;30;256;14;1;0;10;10000;10000;12000;0;0;0;.000166;NA;.006140;.011894;.013687;.014000;5;1325
2.38;327;1;0;30;256;14;1;0;10;10000;10000;16000;0;0;0;.000189;NA;.010475;.017874;.020789;.021000;6;1497
2.38;328;1;0;30;256;14;1;0;10;10000;10000;20000;0;0;0;.000210;NA;.016246;.025248;.029865;.030000;6;1620
2.33;327;1;0;30;256;14;1;0;11;10000;10000;1000;0;0;0;.000189;NA;.000126;.000228;.000324;.000666;3;790
2.34;327;1;0;30;256;14;1;0;11;10000;10000;4000;0;0;0;.000202;NA;.001110;.002413;.003669;.004000;3;881
2.37;328;1;0;30;256;14;1;0;11;10000;10000;8000;0;0;0;.000179;NA;.002975;.007842;.009325;.009333;4;943
2.31;327;1;0;30;256;14;1;0;11;10000;10000;12000;0;0;0;.000199;NA;.006217;.014139;.016246;.016333;5;1131
2.36;328;1;0;30;256;14;1;0;11;10000;10000;16000;0;0;0;.000182;NA;.010364;.022159;.024631;.024666;6;1254
2.33;327;1;0;30;256;14;1;0;11;10000;10000;20000;0;0;0;.000369;NA;.016161;.031903;.035126;.035666;7;1365
2.37;327;1;0;30;256;14;1;0;12;10000;10000;1000;0;0;0;.000524;NA;.000118;.000271;.000362;.000666;3;634
2.34;328;1;0;30;256;14;1;0;12;10000;10000;4000;0;0;0;.000529;NA;.000981;.002036;.002935;.003333;4;892
2.36;327;1;0;30;256;14;1;0;12;10000;10000;8000;0;0;0;.000220;NA;.003229;.006713;.008499;.008666;4;1119
2.37;327;1;0;30;256;14;1;0;12;10000;10000;12000;0;0;0;.000204;NA;.006226;.011982;.014021;.014333;5;1314
2.35;327;1;0;30;256;14;1;0;12;10000;10000;16000;0;0;0;.000191;NA;.010549;.017698;.020706;.021000;6;1510
2.36;329;1;0;30;256;14;1;0;12;10000;10000;20000;0;0;0;.000204;NA;.016066;.025219;.028584;.028666;7;1673
2.70;377;1;0;30;256;27;1;0;2;10000;10000;1000;0;0;0;.000167;NA;.000110;.000095;.000217;.000333;3;937
2.74;377;1;0;30;256;27;1;0;2;10000;10000;4000;0;0;0;.000196;NA;.001074;.001178;.001878;.002000;4;1528
2.66;377;1;0;30;256;27;1;0;2;10000;10000;8000;0;0;0;.000372;NA;.003447;.003934;.004851;.005333;3;1966
2.74;377;1;0;30;256;27;1;0;2;10000;10000;12000;0;0;0;.000386;NA;.006777;.007580;.009152;.009666;4;2118
2.68;377;1;0;30;256;27;1;0;2;10000;10000;16000;0;0;0;.000212;NA;.011108;.011975;.014800;.015000;5;2212
2.67;376;1;0;30;256;27;1;0;2;10000;10000;20000;0;0;0;.000208;NA;.017088;.017825;.020926;.021333;5;2411
2.71;376;1;0;30;256;27;1;0;3;10000;10000;1000;0;0;0;.000183;NA;.000055;.000043;.000074;.000333;3;700
2.70;375;1;0;30;256;27;1;0;3;10000;10000;4000;0;0;0;.000195;NA;.000603;.000585;.001062;.001333;3;1365
2.67;376;1;0;30;256;27;1;0;3;10000;10000;8000;0;0;0;.000196;NA;.001990;.001972;.002944;.003000;3;1851
2.71;376;1;0;30;256;27;1;0;3;10000;10000;12000;0;0;0;.000395;NA;.003551;.003531;.005050;.005666;3;1912
2.69;376;1;0;30;256;27;1;0;3;10000;10000;16000;0;0;0;.000227;NA;.005974;.005953;.008409;.008666;3;2063
2.68;376;1;0;30;256;27;1;0;3;10000;10000;20000;0;0;0;.000381;NA;.008712;.008688;.011426;.011666;3;2203
2.74;376;1;0;30;256;27;1;0;5;10000;10000;1000;0;0;0;.000385;NA;.000114;.000098;.000143;.000666;3;723
2.71;377;1;0;30;256;27;1;0;5;10000;10000;4000;0;0;0;.000197;NA;.001083;.001064;.001485;.001666;3;1854
2.68;377;1;0;30;256;27;1;0;5;10000;10000;8000;0;0;0;.000755;NA;.003421;.003402;.004683;.005000;3;1977
2.70;378;1;0;30;256;27;1;0;5;10000;10000;12000;0;0;0;.000177;NA;.006787;.006760;.008985;.009000;8;2217
2.71;377;1;0;30;256;27;1;0;5;10000;10000;16000;0;0;0;.000190;NA;.011172;.011148;.014118;.014000;4;2352
2.71;378;1;0;30;256;27;1;0;5;10000;10000;20000;0;0;0;.000130;NA;.017956;.017931;.023294;.023333;5;2286
2.63;378;1;0;30;256;27;1;0;6;10000;10000;1000;0;0;0;.000228;NA;.000060;.000049;.000093;.000333;3;815
2.69;376;1;0;30;256;27;1;0;6;10000;10000;4000;0;0;0;.000214;NA;.000570;.000553;.001015;.001333;3;1373
2.66;376;1;0;30;256;27;1;0;6;10000;10000;8000;0;0;0;.000179;NA;.001837;.001822;.002657;.002666;3;1896
2.66;375;1;0;30;256;27;1;0;6;10000;10000;12000;0;0;0;.000200;NA;.003345;.003327;.004588;.004666;3;2075
2.66;375;1;0;30;256;27;1;0;6;10000;10000;16000;0;0;0;.000553;NA;.006029;.006012;.008098;.008666;3;2065
2.69;376;1;0;30;256;27;1;0;6;10000;10000;20000;0;0;0;.000174;NA;.008553;.008536;.011271;.011333;3;2230
3.00;382;1;0;30;256;27;1;0;8;10000;10000;1000;0;0;0;.000209;NA;.000245;.000351;.000490;.000666;3;1100
3.00;381;1;0;30;256;27;1;0;8;10000;10000;4000;0;0;0;.000199;NA;.002044;.003950;.005160;.005333;4;1155
2.98;381;1;0;30;256;27;1;0;8;10000;10000;8000;0;0;0;.000217;NA;.007103;.014326;.016439;.016666;4;1278
3.01;381;1;0;30;256;27;1;0;8;10000;10000;12000;0;0;0;.000198;NA;.015555;.031206;.036043;.036333;6;1285
3.01;382;1;0;30;256;27;1;0;8;10000;10000;16000;0;0;0;.000197;NA;.024036;.047604;.051657;.052000;9;1389
2.98;382;1;0;30;256;27;1;0;8;10000;10000;20000;0;0;0;.000228;NA;.042137;.080304;.084553;.084666;10;1490
3.00;381;1;0;30;256;27;1;0;9;10000;10000;1000;0;0;0;.000205;NA;.000257;.000362;.000503;.000666;3;1187
2.98;380;1;0;30;256;27;1;0;9;10000;10000;4000;0;0;0;.000197;NA;.002224;.002739;.003420;.003666;5;1834
3.02;381;1;0;30;256;27;1;0;9;10000;10000;8000;0;0;0;.000201;NA;.008047;.008919;.010537;.010666;6;2224
2.99;381;1;0;30;256;27;1;0;9;10000;10000;12000;0;0;0;.000232;NA;.017128;.019020;.021371;.021666;11;2371
3.02;382;1;0;30;256;27;1;0;9;10000;10000;16000;0;0;0;.000149;NA;.031187;.032806;.037291;.037666;9;2489
3.03;380;1;0;30;256;27;1;0;9;10000;10000;20000;0;0;0;.000560;NA;.048642;.050672;.055900;.056333;11;2582
2.92;380;1;0;30;256;27;1;0;10;10000;10000;1000;0;0;0;.000199;NA;.000112;.000178;.000273;.000333;3;789
2.97;381;1;0;30;256;27;1;0;10;10000;10000;4000;0;0;0;.000538;NA;.001166;.002039;.003213;.003666;4;945
2.94;382;1;0;30;256;27;1;0;10;10000;10000;8000;0;0;0;.000266;NA;.003586;.007650;.009042;.009333;4;1148
2.98;381;1;0;30;256;27;1;0;10;10000;10000;12000;0;0;0;.000207;NA;.007052;.014577;.017632;.017666;5;1189
2.95;381;1;0;30;256;27;1;0;10;10000;10000;16000;0;0;0;.000529;NA;.012334;.024307;.029006;.029333;6;1260
2.97;381;1;0;30;256;27;1;0;10;10000;10000;20000;0;0;0;.000197;NA;.019280;.037660;.042410;.042666;6;1356
2.84;380;1;0;30;256;27;1;0;11;10000;10000;1000;0;0;0;.000202;NA;.000095;.000249;.000319;.000666;3;657
