comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
6.84          562                1                  0    24       256       423       1         0         5         10000     10000     224         0           0           2             .001072      NA          .779681           .790685             .796202            .796666              1964          2349
6.91          563                1                  0    24       256       423       1         0         5         10000     10000     224         0           0           2             .000646      NA          .779401           .790269             .794511            .795416              1964          2352
6.93          564                1                  0    24       256       423       1         0         5         10000     10000     224         0           0           2             .000862      NA          .780025           .789737             .795083            .796250              1966          2352
7.16          567                1                  0    24       256       423       1         0         12        10000     10000     224         0           0           2             .001424      NA          .784445           1.190343            1.201281           1.202500             2096          1567
7.09          567                1                  0    24       256       423       1         0         12        10000     10000     224         0           0           2             .000991      NA          .784041           1.192396            1.202622           1.203750             2099          1564
7.12          567                1                  0    24       256       423       1         0         12        10000     10000     224         0           0           2             .001414      NA          .784726           1.191072            1.201065           1.202916             2092          1567
7.12          568                1                  0    24       256       423       1         0         12        10000     10000     224         0           0           2             .001634      NA          .782785           1.187820            1.199098           1.200833             2103          1566
7.15          572                1                  0    24       256       423       1         0         12        10000     10000     224         0           0           2             .001179      NA          .784111           1.189696            1.200533           1.201666             2089          1567
6.40          517                1                  0    28       256       421       1         0         5         10000     10000     224         0           0           2             .000491      NA          .149117           .149012             .151785            .152500              3734          2745
6.44          516                1                  0    28       256       421       1         0         5         10000     10000     224         0           0           2             .001128      NA          .149176           .148222             .151569            .152500              3728          2741
6.43          513                1                  0    28       256       421       1         0         5         10000     10000     224         0           0           2             .001123      NA          .148673           .148945             .151280            .152500              3728          2736
6.39          513                1                  0    28       256       421       1         0         5         10000     10000     224         0           0           2             .000657      NA          .149784           .149178             .153406            .154285              3728          2726
6.35          513                1                  0    28       256       421       1         0         5         10000     10000     224         0           0           2             .000951      NA          .148430           .147781             .150984            .151785              3728          2741
6.40          518                1                  0    28       256       421       1         0         12        10000     10000     224         0           0           2             .001435      NA          .163325           .265809             .274984            .276071              3782          1666
6.50          516                1                  0    28       256       421       1         0         12        10000     10000     224         0           0           2             .001309      NA          .160940           .260402             .272930            .274285              3824          1651
6.45          517                1                  0    28       256       421       1         0         12        10000     10000     224         0           0           2             .000866      NA          .162830           .263920             .274678            .275714              3728          1661
6.49          517                1                  0    28       256       421       1         0         12        10000     10000     224         0           0           2             .001055      NA          .163073           .254327             .260940            .262142              3821          1750
6.49          518                1                  0    28       256       421       1         0         12        10000     10000     224         0           0           2             .001424      NA          .163988           .252898             .258619            .260357              3816          1772
6.92          562                1                  0    28       256       422       1         0         5         10000     10000     224         0           0           2             .000762      NA          .887016           .934811             .951293            .951785              1968          2609
6.95          563                1                  0    28       256       422       1         0         5         10000     10000     224         0           0           2             .001007      NA          .888685           .931538             .948291            .949285              1964          2621
6.88          562                1                  0    28       256       422       1         0         5         10000     10000     224         0           0           2             .001090      NA          .885687           .937028             .948936            .950000              1966          2611
6.99          561                1                  0    28       256       422       1         0         5         10000     10000     224         0           0           2             .000842      NA          .885575           .934061             .947936            .948928              1964          2613
6.88          563                1                  0    28       256       422       1         0         5         10000     10000     224         0           0           2             .000460      NA          .889234           .942121             .947087            .947500              1964          2628
7.16          567                1                  0    28       256       422       1         0         12        10000     10000     224         0           0           2             .001226      NA          .925508           1.455411            1.481739           1.482857             2084          1749
7.08          571                1                  0    28       256       422       1         0         12        10000     10000     224         0           0           2             .001582      NA          .904096           1.462021            1.491559           1.492857             2084          1697
7.18          568                1                  0    28       256       422       1         0         12        10000     10000     224         0           0           2             .001091      NA          .909905           1.462379            1.486462           1.487857             2082          1713
7.05          567                1                  0    28       256       422       1         0         12        10000     10000     224         0           0           2             .000937      NA          .905045           1.458248            1.482999           1.483928             2088          1709
7.15          566                1                  0    28       256       422       1         0         12        10000     10000     224         0           0           2             .001778      NA          .915638           1.454297            1.482720           1.483928             2086          1729
6.92          562                1                  0    28       256       423       1         0         5         10000     10000     224         0           0           2             .000561      NA          .745790           .786870             .804506            .805000              1966          2594
6.94          564                1                  0    28       256       423       1         0         5         10000     10000     224         0           0           2             .001387      NA          .745597           .783038             .808686            .810000              1968          2577
6.91          563                1                  0    28       256       423       1         0         5         10000     10000     224         0           0           2             .000559      NA          .746162           .788453             .807677            .808214              1964          2585
6.96          563                1                  0    28       256       423       1         0         5         10000     10000     224         0           0           2             .001307      NA          .745333           .788401             .809243            .810357              1964          2575
6.90          562                1                  0    28       256       423       1         0         5         10000     10000     224         0           0           2             .001295      NA          .748377           .785886             .807325            .808571              1966          2592
7.11          568                1                  0    28       256       423       1         0         12        10000     10000     224         0           0           2             .001414      NA          .746742           1.173192            1.208994           1.210357             2086          1729
7.10          567                1                  0    28       256       423       1         0         12        10000     10000     224         0           0           2             .001392      NA          .747788           1.159594            1.206894           1.208214             2107          1734
7.10          571                1                  0    28       256       423       1         0         12        10000     10000     224         0           0           2             .000892      NA          .751980           1.166950            1.207259           1.208214             2082          1744
7.06          567                1                  0    28       256       423       1         0         12        10000     10000     224         0           0           2             .001592      NA          .746298           1.164729            1.209692           1.211071             2084          1727
7.07          568                1                  0    28       256       423       1         0         12        10000     10000     224         0           0           2             .001595      NA          .746938           1.167847            1.205843           1.207500             2087          1734
6.39          512                1                  0    32       256       421       1         0         5         10000     10000     224         0           0           2             .000514      NA          .140871           .141474             .144473            .145000              3728          3112
6.37          513                1                  0    32       256       421       1         0         5         10000     10000     224         0           0           2             .000958      NA          .142541           .141712             .144355            .145312              3728          3144
6.40          512                1                  0    32       256       421       1         0         5         10000     10000     224         0           0           2             .000621      NA          .142794           .142881             .156732            .157500              3728          2907
6.38          514                1                  0    32       256       421       1         0         5         10000     10000     224         0           0           2             .000450      NA          .142678           .142227             .144920            .145312              3728          3146
6.38          516                1                  0    32       256       421       1         0         5         10000     10000     224         0           0           2             .000985      NA          .142545           .142035             .144452            .145312              3728          3144
6.48          517                1                  0    32       256       421       1         0         12        10000     10000     224         0           0           2             .001135      NA          .155765           .259919             .269542            .270625              3726          1851
6.57          518                1                  0    32       256       421       1         0         12        10000     10000     224         0           0           2             .001241      NA          .155069           .243907             .253513            .255000              3726          1953
6.51          518                1                  0    32       256       421       1         0         12        10000     10000     224         0           0           2             .000919      NA          .155482           .247600             .256599            .257500              3726          1940
6.50          518                1                  0    32       256       421       1         0         12        10000     10000     224         0           0           2             .001100      NA          .155477           .247080             .253287            .254375              3761          1966
6.47          517                1                  0    32       256       421       1         0         12        10000     10000     224         0           0           2             .001080      NA          .157696           .248005             .256383            .257500              3792          1968
6.99          563                1                  0    32       256       422       1         0         5         10000     10000     224         0           0           2             .000652      NA          .855238           .912159             .922751            .923437              1964          2964
6.94          561                1                  0    32       256       422       1         0         5         10000     10000     224         0           0           2             .000888      NA          .855340           .911108             .920486            .921250              1966          2971
6.85          563                1                  0    32       256       422       1         0         5         10000     10000     224         0           0           2             .001127      NA          .855584           .911253             .924275            .925625              1968          2958
6.92          563                1                  0    32       256       422       1         0         5         10000     10000     224         0           0           2             .000755      NA          .854712           .913934             .925148            .925937              1966          2954
6.90          562                1                  0    32       256       422       1         0         5         10000     10000     224         0           0           2             .001376      NA          .860306           .911444             .922095            .923437              1966          2981
7.16          567                1                  0    32       256       422       1         0         12        10000     10000     224         0           0           2             .000761      NA          .934001           1.400773            1.427964           1.428750             2089          2093
7.08          568                1                  0    32       256       422       1         0         12        10000     10000     224         0           0           2             .001555      NA          .938554           1.401927            1.426123           1.427187             2092          2106
7.10          567                1                  0    32       256       422       1         0         12        10000     10000     224         0           0           2             .001093      NA          .938672           1.403534            1.422094           1.423125             2095          2112
7.04          566                1                  0    32       256       422       1         0         12        10000     10000     224         0           0           2             .001072      NA          .937020           1.407586            1.426777           1.427500             2104          2101
7.14          568                1                  0    32       256       422       1         0         12        10000     10000     224         0           0           2             .001394      NA          .922504           1.401114            1.421147           1.422187             2084          2077
6.97          561                1                  0    32       256       423       1         0         5         10000     10000     224         0           0           2             .000485      NA          .792374           .802858             .808365            .808750              1964          3135
6.94          562                1                  0    32       256       423       1         0         5         10000     10000     224         0           0           2             .000648      NA          .793523           .802991             .808077            .808750              1968          3140
6.92          565                1                  0    32       256       423       1         0         5         10000     10000     224         0           0           2             .001058      NA          .793588           .802428             .806964            .808125              1966          3143
6.97          567                1                  0    32       256       423       1         0         5         10000     10000     224         0           0           2             .000739      NA          .793594           .803348             .808162            .808750              1968          3140
6.88          565                1                  0    32       256       423       1         0         5         10000     10000     224         0           0           2             .001042      NA          .792572           .803142             .807205            .808125              1966          3139
7.09          572                1                  0    32       256       423       1         0         12        10000     10000     224         0           0           2             .001246      NA          .789778           1.204815            1.216152           1.217500             2091          2077
7.05          572                1                  0    32       256       423       1         0         12        10000     10000     224         0           0           2             .000900      NA          .790494           1.204188            1.214850           1.215937             2076          2082
6.99          567                1                  0    32       256       423       1         0         12        10000     10000     224         0           0           2             .001387      NA          .790965           1.204440            1.215274           1.216562             2106          2082
7.10          567                1                  0    32       256       423       1         0         12        10000     10000     224         0           0           2             .001234      NA          .791098           1.207978            1.217300           1.218125             2074          2080
7.09          568                1                  0    32       256       423       1         0         12        10000     10000     224         0           0           2             .000795      NA          .789984           1.206807            1.216338           1.217187             2087          2078
6.34          513                1                  0    36       256       421       1         0         5         10000     10000     224         0           0           2             .001090      NA          .140971           .148776             .169157            .170000              3728          2989
6.33          513                1                  0    36       256       421       1         0         5         10000     10000     224         0           0           2             .001023      NA          .140678           .146865             .168580            .169444              3728          2992
6.40          513                1                  0    36       256       421       1         0         5         10000     10000     224         0           0           2             .000874      NA          .140406           .147325             .166967            .167500              3728          3022
6.37          514                1                  0    36       256       421       1         0         5         10000     10000     224         0           0           2             .000830      NA          .140440           .146675             .168320            .168888              3728          2997
6.34          513                1                  0    36       256       421       1         0         5         10000     10000     224         0           0           2             .000893      NA          .140360           .145278             .168003            .168611              3730          3000
6.55          516                1                  0    36       256       421       1         0         12        10000     10000     224         0           0           2             .001328      NA          .152285           .237798             .269267            .270555              3826          2034
6.56          517                1                  0    36       256       421       1         0         12        10000     10000     224         0           0           2             .001261      NA          .151393           .236604             .266892            .267777              3824          2044
6.53          516                1                  0    36       256       421       1         0         12        10000     10000     224         0           0           2             .001260      NA          .151275           .246814             .288170            .289722              3824          1888
6.47          518                1                  0    36       256       421       1         0         12        10000     10000     224         0           0           2             .001070      NA          .151648           .250320             .287792            .289166              3824          1896
6.49          518                1                  0    36       256       421       1         0         12        10000     10000     224         0           0           2             .001254      NA          .151122           .236579             .268148            .269166              3828          2029
7.03          563                1                  0    36       256       422       1         0         5         10000     10000     224         0           0           2             .000791      NA          .823013           .900071             .945806            .946111              1966          3131
6.92          561                1                  0    36       256       422       1         0         5         10000     10000     224         0           0           2             .001096      NA          .822119           .902364             .945422            .946388              1964          3128
6.96          562                1                  0    36       256       422       1         0         5         10000     10000     224         0           0           2             .001051      NA          .823602           .900699             .947475            .948611              1964          3126
6.99          562                1                  0    36       256       422       1         0         5         10000     10000     224         0           0           2             .001155      NA          .823852           .902806             .943838            .944722              1968          3139
6.99          562                1                  0    36       256       422       1         0         5         10000     10000     224         0           0           2             .000929      NA          .822923           .894564             .946856            .947222              1964          3127
7.05          567                1                  0    36       256       422       1         0         12        10000     10000     224         0           0           2             .001484      NA          .816433           1.346307            1.441097           1.442222             2084          2039
7.09          566                1                  0    36       256       422       1         0         12        10000     10000     224         0           0           2             .001301      NA          .816429           1.351145            1.442029           1.443333             2099          2037
7.12          566                1                  0    36       256       422       1         0         12        10000     10000     224         0           0           2             .001394      NA          .814957           1.355120            1.441755           1.442777             2085          2034
7.12          567                1                  0    36       256       422       1         0         12        10000     10000     224         0           0           2             .001300      NA          .815939           1.347640            1.442992           1.443888             2086          2035
7.08          567                1                  0    36       256       422       1         0         12        10000     10000     224         0           0           2             .001321      NA          .815495           1.349383            1.450415           1.451388             2090          2024
6.93          564                1                  0    36       256       423       1         0         5         10000     10000     224         0           0           2             .001355      NA          .755712           .788234             .820842            .822222              1966          3309
6.87          562                1                  0    36       256       423       1         0         5         10000     10000     224         0           0           2             .001359      NA          .758517           .784080             .820212            .821666              1964          3324
6.93          562                1                  0    36       256       423       1         0         5         10000     10000     224         0           0           2             .000801      NA          .753751           .783502             .818431            .818888              1964          3314
6.86          563                1                  0    36       256       423       1         0         5         10000     10000     224         0           0           2             .000954      NA          .751968           .783968             .822381            .823333              1964          3288
6.96          563                1                  0    36       256       423       1         0         5         10000     10000     224         0           0           2             .001332      NA          .760910           .788845             .823175            .824166              1964          3324
7.16          567                1                  0    36       256       423       1         0         12        10000     10000     224         0           0           2             .001248      NA          .748068           1.165349            1.227549           1.228611             2087          2193
7.07          570                1                  0    36       256       423       1         0         12        10000     10000     224         0           0           2             .001319      NA          .748286           1.166336            1.223219           1.223888             2109          2202
7.12          570                1                  0    36       256       423       1         0         12        10000     10000     224         0           0           2             .001233      NA          .748197           1.168227            1.225635           1.226388             2084          2198
7.11          568                1                  0    36       256       423       1         0         12        10000     10000     224         0           0           2             .001562      NA          .746653           1.163199            1.224765           1.226111             2086          2194
7.03          567                1                  0    36       256       423       1         0         12        10000     10000     224         0           0           2             .001142      NA          .752331           1.173806            1.228200           1.229444             2086          2205
6.33          513                1                  0    40       256       421       1         0         5         10000     10000     224         0           0           2             .000842      NA          .139043           .151785             .160599            .161500              3728          3449
6.31          513                1                  0    40       256       421       1         0         5         10000     10000     224         0           0           2             .000890      NA          .139193           .146958             .160690            .161500              3730          3451
6.39          513                1                  0    40       256       421       1         0         5         10000     10000     224         0           0           2             .000537      NA          .139075           .147988             .160683            .161000              3728          3458
6.37          516                1                  0    40       256       421       1         0         5         10000     10000     224         0           0           2             .000588      NA          .139148           .147314             .160601            .161000              3732          3459
6.37          516                1                  0    40       256       421       1         0         5         10000     10000     224         0           0           2             .000531      NA          .139630           .147276             .161249            .161500              3731          3460
6.50          521                1                  0    40       256       421       1         0         12        10000     10000     224         0           0           2             .001064      NA          .150486           .239220             .262525            .263750              3824          2292
6.43          517                1                  0    40       256       421       1         0         12        10000     10000     224         0           0           2             .001040      NA          .149584           .242929             .265838            .266750              3824          2251
6.54          517                1                  0    40       256       421       1         0         12        10000     10000     224         0           0           2             .001310      NA          .149572           .235634             .260416            .261250              3824          2299
6.49          518                1                  0    40       256       421       1         0         12        10000     10000     224         0           0           2             .001274      NA          .150191           .237707             .259777            .260750              3824          2313
6.46          516                1                  0    40       256       421       1         0         12        10000     10000     224         0           0           2             .001247      NA          .150326           .236189             .260184            .261250              3824          2311
6.90          562                1                  0    40       256       422       1         0         5         10000     10000     224         0           0           2             .000966      NA          .812240           .884437             .910714            .911500              1964          3565
6.95          563                1                  0    40       256       422       1         0         5         10000     10000     224         0           0           2             .000983      NA          .817389           .888132             .909024            .909750              1968          3594
6.94          562                1                  0    40       256       422       1         0         5         10000     10000     224         0           0           2             .001199      NA          .815636           .891232             .907762            .908750              1964          3590
6.88          562                1                  0    40       256       422       1         0         5         10000     10000     224         0           0           2             .000712      NA          .814524           .884648             .907727            .908000              1964          3588
7.04          561                1                  0    40       256       422       1         0         5         10000     10000     224         0           0           2             .001146      NA          .814907           .885993             .908753            .909500              1964          3584
7.08          567                1                  0    40       256       422       1         0         12        10000     10000     224         0           0           2             .001245      NA          .802937           1.316814            1.388979           1.390000             2085          2312
7.06          571                1                  0    40       256       422       1         0         12        10000     10000     224         0           0           2             .000996      NA          .801542           1.318112            1.386656           1.387250             2086          2312
7.02          566                1                  0    40       256       422       1         0         12        10000     10000     224         0           0           2             .001423      NA          .802830           1.317484            1.391538           1.392250             2084          2308
7.11          567                1                  0    40       256       422       1         0         12        10000     10000     224         0           0           2             .001115      NA          .802452           1.318104            1.389600           1.390500             2094          2310
7.17          567                1                  0    40       256       422       1         0         12        10000     10000     224         0           0           2             .001268      NA          .802319           1.319166            1.390140           1.391000             2081          2308
6.94          562                1                  0    40       256       423       1         0         5         10000     10000     224         0           0           2             .000904      NA          .756769           .787144             .814943            .815500              1966          3712
7.00          562                1                  0    40       256       423       1         0         5         10000     10000     224         0           0           2             .001252      NA          .756448           .787251             .816464            .817250              1966          3703
7.02          562                1                  0    40       256       423       1         0         5         10000     10000     224         0           0           2             .000915      NA          .756368           .784269             .816451            .817000              1966          3704
6.98          562                1                  0    40       256       423       1         0         5         10000     10000     224         0           0           2             .001265      NA          .756290           .783548             .816492            .817500              1968          3702
6.94          565                1                  0    40       256       423       1         0         5         10000     10000     224         0           0           2             .001315      NA          .756676           .790964             .816946            .818000              1966          3701
7.04          567                1                  0    40       256       423       1         0         12        10000     10000     224         0           0           2             .001171      NA          .752608           1.161444            1.212952           1.213750             2088          2482
7.13          566                1                  0    40       256       423       1         0         12        10000     10000     224         0           0           2             .001373      NA          .753024           1.163849            1.215507           1.216750             2085          2477
7.06          568                1                  0    40       256       423       1         0         12        10000     10000     224         0           0           2             .001173      NA          .752524           1.163953            1.214469           1.215250             2094          2479
7.01          567                1                  0    40       256       423       1         0         12        10000     10000     224         0           0           2             .001370      NA          .753182           1.167093            1.214500           1.216000             2084          2479
7.08          567                1                  0    40       256       423       1         0         12        10000     10000     224         0           0           2             .001340      NA          .752925           1.166352            1.214591           1.215750             2083          2478
