comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
2.03          267                1                  0    33       256       2         1         0         11        10000     10000     1000000     1           0           2             .010640      .003111     .006667           .013289             .020726            .030000              121           757
2.04          267                1                  0    33       256       2         1         0         12        10000     10000     1000000     1           0           2             .004652      .012398     .003904           .006911             .008821            .020909              125           762
1.91          263                1                  0    33       256       2         1         0         3         10000     10000     1000000     1           0           2             .000938      .011399     .000308           .004168             .007900            .017272              95            389
1.95          264                1                  0    33       256       2         1         0         5         10000     10000     1000000     1           0           2             .001175      .011608     .000323           .004725             .008021            .017878              125           417
2.07          267                1                  0    33       256       2         1         0         8         10000     10000     1000000     1           0           2             .006287      .013904     .004774           .008545             .011320            .024848              185           764
2.06          267                1                  0    33       256       2         1         0         11        10000     10000     1000000     1           0           2             .010298      .002979     .006700           .013799             .019445            .030909              96            736
2.06          269                1                  0    33       256       2         1         0         12        10000     10000     1000000     1           0           2             .006675      .012565     .003867           .006828             .008703            .020303              125           781
1.92          264                1                  0    34       256       2         1         0         3         10000     10000     1000000     1           0           2             .000666      .011272     .000279           .004661             .007484            .017647              95            360
1.90          265                1                  0    34       256       2         1         0         5         10000     10000     1000000     1           0           2             .000684      .011498     .000272           .005062             .008762            .017941              125           402
2.01          269                1                  0    34       256       2         1         0         8         10000     10000     1000000     1           0           2             .007997      .013392     .004331           .007352             .010045            .023235              171           754
2.04          269                1                  0    34       256       2         1         0         11        10000     10000     1000000     1           0           2             .010353      .002868     .006197           .011866             .018438            .028529              105           766
2.05          267                1                  0    34       256       2         1         0         12        10000     10000     1000000     1           0           2             .003296      .012567     .003815           .007292             .009182            .021470              125           750
1.91          263                1                  0    34       256       2         1         0         3         10000     10000     1000000     1           0           2             .000600      .011358     .000300           .003610             .007368            .016176              95            388
1.95          264                1                  0    34       256       2         1         0         5         10000     10000     1000000     1           0           2             .000876      .011703     .000305           .004044             .007289            .017352              126           425
2.00          269                1                  0    34       256       2         1         0         8         10000     10000     1000000     1           0           2             .004929      .013600     .004215           .007518             .010452            .023529              174           734
2.05          269                1                  0    34       256       2         1         0         11        10000     10000     1000000     1           0           2             .010687      .002932     .006377           .013493             .019753            .030882              89            723
2.03          269                1                  0    34       256       2         1         0         12        10000     10000     1000000     1           0           2             .007042      .012862     .003927           .007474             .009737            .021470              124           749
1.95          263                1                  0    34       256       2         1         0         3         10000     10000     1000000     1           0           2             .000662      .011309     .000309           .004062             .006334            .016470              95            383
1.93          264                1                  0    34       256       2         1         0         5         10000     10000     1000000     1           0           2             .000858      .011605     .000288           .005153             .007804            .018235              125           393
2.05          268                1                  0    34       256       2         1         0         8         10000     10000     1000000     1           0           2             .006388      .013898     .004486           .007644             .009867            .023823              179           768
2.03          268                1                  0    34       256       2         1         0         11        10000     10000     1000000     1           0           2             .010644      .002936     .006240           .012009             .019339            .029705              100           736
2.03          269                1                  0    34       256       2         1         0         12        10000     10000     1000000     1           0           2             .005621      .012810     .003948           .007635             .009811            .021764              125           752
1.93          264                1                  0    35       256       2         1         0         3         10000     10000     1000000     1           0           2             .000647      .011334     .000299           .005060             .008807            .017142              95            368
1.93          264                1                  0    35       256       2         1         0         5         10000     10000     1000000     1           0           2             .000928      .011621     .000296           .005622             .008660            .018571              125           398
2.05          269                1                  0    35       256       2         1         0         8         10000     10000     1000000     1           0           2             .007207      .014140     .004132           .007302             .010823            .024285              186           722
2.02          269                1                  0    35       256       2         1         0         11        10000     10000     1000000     1           0           2             .010863      .002821     .006194           .012608             .018065            .029428              90            765
2.02          268                1                  0    35       256       2         1         0         12        10000     10000     1000000     1           0           2             .005790      .012587     .003683           .007165             .009522            .020857              125           761
1.94          265                1                  0    35       256       2         1         0         3         10000     10000     1000000     1           0           2             .000816      .011263     .000273           .004794             .008607            .017142              95            375
1.91          265                1                  0    35       256       2         1         0         5         10000     10000     1000000     1           0           2             .000945      .011529     .000283           .004340             .007034            .017142              125           435
2.03          268                1                  0    35       256       2         1         0         8         10000     10000     1000000     1           0           2             .005855      .013406     .004075           .007175             .009978            .023714              186           729
2.05          269                1                  0    35       256       2         1         0         11        10000     10000     1000000     1           0           2             .010324      .003055     .006473           .014294             .019159            .030857              80            758
2.06          268                1                  0    35       256       2         1         0         12        10000     10000     1000000     1           0           2             .005165      .012715     .003685           .007343             .009389            .021428              125           739
1.94          265                1                  0    35       256       2         1         0         3         10000     10000     1000000     1           0           2             .000993      .011292     .000316           .004745             .008380            .017142              96            374
1.90          265                1                  0    35       256       2         1         0         5         10000     10000     1000000     1           0           2             .000852      .011617     .000296           .004667             .007913            .018000              125           405
2.02          269                1                  0    35       256       2         1         0         8         10000     10000     1000000     1           0           2             .007152      .014093     .004336           .007894             .010929            .024000              175           768
2.02          269                1                  0    35       256       2         1         0         11        10000     10000     1000000     1           0           2             .010534      .002826     .006224           .012321             .018330            .029142              103           767
1.99          268                1                  0    35       256       2         1         0         12        10000     10000     1000000     1           0           2             .007444      .012215     .003693           .006310             .008688            .020000              125           791
1.92          263                1                  0    36       256       2         1         0         3         10000     10000     1000000     1           0           2             .000601      .011281     .000285           .004328             .007014            .016388              97            388
1.93          265                1                  0    36       256       2         1         0         5         10000     10000     1000000     1           0           2             .000958      .011524     .000295           .004190             .007278            .017222              125           441
2.06          268                1                  0    36       256       2         1         0         8         10000     10000     1000000     1           0           2             .008520      .013558     .004080           .007248             .010319            .023611              168           732
2.04          268                1                  0    36       256       2         1         0         11        10000     10000     1000000     1           0           2             .010736      .002965     .006042           .013250             .019520            .030555              101           733
2.02          269                1                  0    36       256       2         1         0         12        10000     10000     1000000     1           0           2             .006252      .012776     .003509           .006241             .008274            .020555              125           760
1.92          264                1                  0    36       256       2         1         0         3         10000     10000     1000000     1           0           2             .000607      .011317     .000290           .004695             .008991            .016944              95            376
1.87          264                1                  0    36       256       2         1         0         5         10000     10000     1000000     1           0           2             .001062      .011681     .000289           .004216             .007349            .017500              126           428
2.02          268                1                  0    36       256       2         1         0         8         10000     10000     1000000     1           0           2             .005488      .013869     .004209           .008033             .010874            .024722              166           736
2.03          269                1                  0    36       256       2         1         0         11        10000     10000     1000000     1           0           2             .010688      .002790     .005982           .013714             .020144            .030277              90            732
2.05          268                1                  0    36       256       2         1         0         12        10000     10000     1000000     1           0           2             .007243      .012398     .003609           .006394             .008880            .020000              125           793
1.93          264                1                  0    36       256       2         1         0         3         10000     10000     1000000     1           0           2             .000489      .011268     .000305           .004745             .008867            .017222              95            378
1.94          264                1                  0    36       256       2         1         0         5         10000     10000     1000000     1           0           2             .000719      .011572     .000294           .004839             .008594            .017777              125           429
2.01          269                1                  0    36       256       2         1         0         8         10000     10000     1000000     1           0           2             .006396      .013922     .004118           .006790             .010129            .023333              177           754
2.05          269                1                  0    36       256       2         1         0         11        10000     10000     1000000     1           0           2             .010831      .002969     .006013           .013194             .020350            .030277              103           736
2.06          268                1                  0    36       256       2         1         0         12        10000     10000     1000000     1           0           2             .007138      .012401     .003594           .006222             .008101            .020000              125           792
1.88          264                1                  0    37       256       2         1         0         3         10000     10000     1000000     1           0           2             .000684      .011313     .000254           .004309             .007495            .016756              95            370
1.92          264                1                  0    37       256       2         1         0         5         10000     10000     1000000     1           0           2             .001143      .011421     .000247           .003953             .007562            .017027              125           447
2.03          268                1                  0    37       256       2         1         0         8         10000     10000     1000000     1           0           2             .007389      .013382     .003961           .006960             .009811            .022972              184           762
2.04          269                1                  0    37       256       2         1         0         11        10000     10000     1000000     1           0           2             .010514      .002833     .005781           .012123             .018566            .028918              111           760
2.00          268                1                  0    37       256       2         1         0         12        10000     10000     1000000     1           0           2             .005740      .012308     .003409           .005970             .008202            .020270              125           764
1.90          265                1                  0    37       256       2         1         0         3         10000     10000     1000000     1           0           2             .000627      .011296     .000287           .004647             .008310            .017837              96            355
1.93          263                1                  0    37       256       2         1         0         5         10000     10000     1000000     1           0           2             .000898      .011565     .000261           .003696             .006559            .016756              125           455
2.03          269                1                  0    37       256       2         1         0         8         10000     10000     1000000     1           0           2             .004586      .013608     .003797           .006759             .009507            .022972              182           747
2.01          269                1                  0    37       256       2         1         0         11        10000     10000     1000000     1           0           2             .010669      .002755     .005936           .014368             .020193            .030810              102           739
2.02          269                1                  0    37       256       2         1         0         12        10000     10000     1000000     1           0           2             .005934      .012575     .003659           .007049             .009018            .020810              125           793
1.93          263                1                  0    37       256       2         1         0         3         10000     10000     1000000     1           0           2             .000619      .011267     .000241           .004112             .008081            .017027              95            365
1.95          265                1                  0    37       256       2         1         0         5         10000     10000     1000000     1           0           2             .000601      .011564     .000275           .004177             .007247            .017297              125           444
2.06          268                1                  0    37       256       2         1         0         8         10000     10000     1000000     1           0           2             .005629      .014001     .004030           .007767             .010170            .024054              176           752
2.04          268                1                  0    37       256       2         1         0         11        10000     10000     1000000     1           0           2             .010855      .002941     .005736           .012988             .018516            .029729              100           741
2.04          267                1                  0    37       256       2         1         0         12        10000     10000     1000000     1           0           2             .004764      .012357     .003416           .006153             .008162            .020000              125           770
1.90          264                1                  0    38       256       2         1         0         3         10000     10000     1000000     1           0           2             .000769      .011402     .000297           .005070             .008039            .017631              95            356
1.88          265                1                  0    38       256       2         1         0         5         10000     10000     1000000     1           0           2             .001822      .011654     .000247           .005138             .007801            .017894              125           438
2.04          268                1                  0    38       256       2         1         0         8         10000     10000     1000000     1           0           2             .003734      .013596     .003823           .007260             .009645            .022894              183           771
2.02          268                1                  0    38       256       2         1         0         11        10000     10000     1000000     1           0           2             .010587      .002994     .005774           .013227             .018981            .029736              99            764
2.01          269                1                  0    38       256       2         1         0         12        10000     10000     1000000     1           0           2             .006228      .012341     .003563           .007010             .009120            .021052              125           785
1.93          265                1                  0    38       256       2         1         0         3         10000     10000     1000000     1           0           2             .000739      .011199     .000275           .005452             .008283            .018157              95            353
1.94          265                1                  0    38       256       2         1         0         5         10000     10000     1000000     1           0           2             .000863      .011591     .000274           .004092             .006776            .017368              125           457
2.01          269                1                  0    38       256       2         1         0         8         10000     10000     1000000     1           0           2             .004591      .013780     .003919           .006703             .009582            .023157              186           773
2.05          268                1                  0    38       256       2         1         0         11        10000     10000     1000000     1           0           2             .010267      .002774     .005335           .012054             .018762            .028947              107           724
1.99          268                1                  0    38       256       2         1         0         12        10000     10000     1000000     1           0           2             .007678      .012425     .003370           .006781             .009527            .020789              125           763
1.93          263                1                  0    38       256       2         1         0         3         10000     10000     1000000     1           0           2             .000897      .011262     .000278           .004750             .008148            .017894              95            355
1.93          264                1                  0    38       256       2         1         0         5         10000     10000     1000000     1           0           2             .000864      .011471     .000268           .004037             .007316            .017105              125           449
2.03          269                1                  0    38       256       2         1         0         8         10000     10000     1000000     1           0           2             .006454      .013909     .003738           .006628             .009763            .022631              171           758
2.06          269                1                  0    38       256       2         1         0         11        10000     10000     1000000     1           0           2             .010334      .002729     .005932           .014651             .020025            .030789              81            753
2.06          267                1                  0    38       256       2         1         0         12        10000     10000     1000000     1           0           2             .004554      .012708     .003525           .006686             .008655            .020263              125           811
1.95          264                1                  0    39       256       2         1         0         3         10000     10000     1000000     1           0           2             .000825      .011215     .000272           .004852             .008203            .017179              95            372
1.90          264                1                  0    39       256       2         1         0         5         10000     10000     1000000     1           0           2             .000834      .011469     .000264           .004118             .006987            .017435              125           452
2.01          269                1                  0    39       256       2         1         0         8         10000     10000     1000000     1           0           2             .006159      .013896     .003831           .007756             .011105            .023589              169           771
2.05          268                1                  0    39       256       2         1         0         11        10000     10000     1000000     1           0           2             .010303      .002843     .005582           .012650             .019800            .029230              90            772
2.01          268                1                  0    39       256       2         1         0         12        10000     10000     1000000     1           0           2             .006252      .012461     .003434           .006815             .009106            .020769              125           788
1.92          264                1                  0    39       256       2         1         0         3         10000     10000     1000000     1           0           2             .000604      .011255     .000279           .004040             .008492            .016410              95            397
1.92          264                1                  0    39       256       2         1         0         5         10000     10000     1000000     1           0           2             .001359      .011529     .000273           .004805             .008616            .017435              125           456
2.01          269                1                  0    39       256       2         1         0         8         10000     10000     1000000     1           0           2             .003501      .014050     .003656           .006886             .010086            .023076              177           750
2.04          268                1                  0    39       256       2         1         0         11        10000     10000     1000000     1           0           2             .010531      .002656     .005705           .013431             .020865            .030512              82            753
2.06          268                1                  0    39       256       2         1         0         12        10000     10000     1000000     1           0           2             .007104      .012522     .003221           .006166             .008043            .020256              125           759
1.90          264                1                  0    39       256       2         1         0         3         10000     10000     1000000     1           0           2             .000595      .011277     .000253           .004663             .007530            .017435              95            369
1.92          263                1                  0    39       256       2         1         0         5         10000     10000     1000000     1           0           2             .000980      .011542     .000265           .003460             .006353            .016153              125           500
2.06          268                1                  0    39       256       2         1         0         8         10000     10000     1000000     1           0           2             .005177      .013738     .003840           .007484             .010405            .023076              176           782
2.04          267                1                  0    39       256       2         1         0         11        10000     10000     1000000     1           0           2             .010612      .002843     .005413           .011662             .019915            .029230              103           751
2.02          269                1                  0    39       256       2         1         0         12        10000     10000     1000000     1           0           2             .007623      .012694     .003201           .006964             .009688            .020769              125           736
1.93          265                1                  0    40       256       2         1         0         3         10000     10000     1000000     1           0           2             .000663      .011297     .000259           .004379             .007609            .017750              95            368
1.93          265                1                  0    40       256       2         1         0         5         10000     10000     1000000     1           0           2             .001078      .011489     .000249           .004434             .007948            .018000              125           443
1.99          267                1                  0    40       256       2         1         0         8         10000     10000     1000000     1           0           2             .006482      .013559     .003641           .006846             .010012            .023250              186           756
2.01          269                1                  0    40       256       2         1         0         11        10000     10000     1000000     1           0           2             .010386      .002906     .005654           .013791             .018948            .030000              104           777
2.00          269                1                  0    40       256       2         1         0         12        10000     10000     1000000     1           0           2             .005590      .012463     .003224           .006746             .009536            .020250              125           796
1.89          264                1                  0    40       256       2         1         0         3         10000     10000     1000000     1           0           2             .000949      .011266     .000256           .004749             .008336            .017750              95            370
1.91          264                1                  0    40       256       2         1         0         5         10000     10000     1000000     1           0           2             .000841      .011672     .000263           .004533             .008673            .017500              125           459
2.04          268                1                  0    40       256       2         1         0         8         10000     10000     1000000     1           0           2             .005431      .013608     .003371           .006187             .008850            .022250              173           738
2.03          269                1                  0    40       256       2         1         0         11        10000     10000     1000000     1           0           2             .010600      .002778     .005288           .013308             .019780            .029750              90            731
2.02          268                1                  0    40       256       2         1         0         12        10000     10000     1000000     1           0           2             .006214      .012374     .003371           .007047             .009382            .020750              125           807
1.93          265                1                  0    40       256       2         1         0         3         10000     10000     1000000     1           0           2             .000845      .011229     .000278           .004766             .008550            .017750              95            376
1.94          264                1                  0    40       256       2         1         0         5         10000     10000     1000000     1           0           2             .000962      .011325     .000255           .004951             .007857            .017750              125           448
2.05          269                1                  0    40       256       2         1         0         8         10000     10000     1000000     1           0           2             .008071      .013663     .003571           .006247             .009649            .022500              186           768
2.02          268                1                  0    40       256       2         1         0         11        10000     10000     1000000     1           0           2             .010507      .002759     .005298           .011870             .017443            .029000              97            756
2.00          269                1                  0    40       256       2         1         0         12        10000     10000     1000000     1           0           2             .005128      .012430     .003210           .006892             .009018            .020500              125           783
1.92          263                1                  0    41       256       2         1         0         3         10000     10000     1000000     1           0           2             .000627      .011200     .000243           .003892             .007277            .016585              95            406
1.90          264                1                  0    41       256       2         1         0         5         10000     10000     1000000     1           0           2             .001005      .011547     .000250           .004188             .007622            .017317              125           470
2.02          268                1                  0    41       256       2         1         0         8         10000     10000     1000000     1           0           2             .006436      .013830     .003424           .006006             .008454            .022439              185           751
2.02          268                1                  0    41       256       2         1         0         11        10000     10000     1000000     1           0           2             .010347      .002768     .005274           .011593             .018253            .028536              97            785
2.02          268                1                  0    41       256       2         1         0         12        10000     10000     1000000     1           0           2             .007470      .012102     .002992           .005918             .008787            .019756              125           779
1.91          264                1                  0    41       256       2         1         0         3         10000     10000     1000000     1           0           2             .000543      .011400     .000250           .003346             .006691            .016097              95            419
1.91          264                1                  0    41       256       2         1         0         5         10000     10000     1000000     1           0           2             .000936      .011575     .000235           .005130             .008638            .018048              125           448
2.05          268                1                  0    41       256       2         1         0         8         10000     10000     1000000     1           0           2             .007712      .013488     .003505           .006191             .009084            .022195              186           769
2.03          269                1                  0    41       256       2         1         0         11        10000     10000     1000000     1           0           2             .010781      .002859     .005431           .012451             .018968            .029268              100           784
2.05          267                1                  0    41       256       2         1         0         12        10000     10000     1000000     1           0           2             .007255      .012339     .003067           .005954             .008114            .019756              125           802
1.90          263                1                  0    41       256       2         1         0         3         10000     10000     1000000     1           0           2             .000664      .011280     .000254           .005006             .008665            .017560              95            374
1.92          265                1                  0    41       256       2         1         0         5         10000     10000     1000000     1           0           2             .000684      .011449     .000233           .004274             .007604            .017073              126           480
2.02          268                1                  0    41       256       2         1         0         8         10000     10000     1000000     1           0           2             .004863      .014246     .003514           .007390             .010954            .024146              178           723
2.03          268                1                  0    41       256       2         1         0         11        10000     10000     1000000     1           0           2             .010423      .002861     .005337           .012907             .019776            .030000              108           754
2.03          269                1                  0    41       256       2         1         0         12        10000     10000     1000000     1           0           2             .005088      .012178     .003083           .005691             .007559            .019512              125           803
1.89          263                1                  0    42       256       2         1         0         3         10000     10000     1000000     1           0           2             .001399      .011103     .000251           .003985             .008949            .016666              95            412
1.93          265                1                  0    42       256       2         1         0         5         10000     10000     1000000     1           0           2             .001513      .011419     .000245           .004201             .007394            .017142              125           486
2.01          269                1                  0    42       256       2         1         0         8         10000     10000     1000000     1           0           2             .005310      .013449     .003574           .006937             .010036            .023095              183           779
2.03          269                1                  0    42       256       2         1         0         11        10000     10000     1000000     1           0           2             .010275      .002761     .005197           .012684             .017345            .028809              102           783
2.04          268                1                  0    42       256       2         1         0         12        10000     10000     1000000     1           0           2             .005732      .012494     .003056           .006733             .009125            .020714              125           775
1.95          263                1                  0    42       256       2         1         0         3         10000     10000     1000000     1           0           2             .000566      .011285     .000247           .005946             .009476            .018095              95            360
1.90          264                1                  0    42       256       2         1         0         5         10000     10000     1000000     1           0           2             .000663      .011547     .000229           .004193             .007339            .017142              125           492
2.03          269                1                  0    42       256       2         1         0         8         10000     10000     1000000     1           0           2             .005489      .013251     .003293           .005069             .008301            .021190              175           781
2.04          267                1                  0    42       256       2         1         0         11        10000     10000     1000000     1           0           2             .010636      .002867     .005045           .012223             .019197            .028095              94            777
2.02          268                1                  0    42       256       2         1         0         12        10000     10000     1000000     1           0           2             .006704      .012446     .003199           .006604             .008913            .020476              125           819
1.93          265                1                  0    42       256       2         1         0         3         10000     10000     1000000     1           0           2             .001059      .011090     .000221           .003888             .007655            .016904              95            398
1.93          265                1                  0    42       256       2         1         0         5         10000     10000     1000000     1           0           2             .001209      .011516     .000248           .003850             .007144            .016904              125           495
2.01          268                1                  0    42       256       2         1         0         8         10000     10000     1000000     1           0           2             .007177      .013999     .003436           .006651             .009529            .023333              178           752
2.04          268                1                  0    42       256       2         1         0         11        10000     10000     1000000     1           0           2             .010595      .002775     .005285           .013516             .018929            .029285              95            777
1.99          269                1                  0    42       256       2         1         0         12        10000     10000     1000000     1           0           2             .004210      .012356     .003038           .005794             .008457            .019523              125           819
1.93          264                1                  0    43       256       2         1         0         3         10000     10000     1000000     1           0           2             .000896      .011193     .000257           .004572             .007919            .016744              95            425
1.93          264                1                  0    43       256       2         1         0         5         10000     10000     1000000     1           0           2             .001023      .011542     .000224           .003868             .006971            .016976              125           509
2.03          267                1                  0    43       256       2         1         0         8         10000     10000     1000000     1           0           2             .005959      .013413     .003294           .005964             .009565            .022325              174           773
2.02          267                1                  0    43       256       2         1         0         11        10000     10000     1000000     1           0           2             .010272      .002817     .005055           .011541             .018492            .027906              100           806
2.00          269                1                  0    43       256       2         1         0         12        10000     10000     1000000     1           0           2             .008675      .012380     .003154           .006205             .008182            .020232              125           824
1.93          265                1                  0    43       256       2         1         0         3         10000     10000     1000000     1           0           2             .000567      .011280     .000253           .006141             .009446            .018139              96            376
1.91          264                1                  0    43       256       2         1         0         5         10000     10000     1000000     1           0           2             .001012      .011572     .000245           .004047             .006461            .017441              126           484
1.99          269                1                  0    43       256       2         1         0         8         10000     10000     1000000     1           0           2             .006379      .013579     .003080           .006029             .009012            .023023              174           706
2.07          268                1                  0    43       256       2         1         0         11        10000     10000     1000000     1           0           2             .010379      .002779     .004951           .011639             .018903            .027906              99            792
2.03          269                1                  0    43       256       2         1         0         12        10000     10000     1000000     1           0           2             .005110      .012343     .002942           .006034             .008377            .020000              125           792
1.93          265                1                  0    43       256       2         1         0         3         10000     10000     1000000     1           0           2             .001380      .011038     .000245           .004694             .008368            .017209              95            399
1.92          265                1                  0    43       256       2         1         0         5         10000     10000     1000000     1           0           2             .001369      .011502     .000237           .004196             .007819            .017209              125           497
2.04          268                1                  0    43       256       2         1         0         8         10000     10000     1000000     1           0           2             .007065      .013729     .003611           .007787             .010646            .023488              185           778
2.05          268                1                  0    43       256       2         1         0         11        10000     10000     1000000     1           0           2             .010447      .002700     .005056           .014659             .020115            .030000              83            751
2.03          269                1                  0    43       256       2         1         0         12        10000     10000     1000000     1           0           2             .006156      .012442     .003131           .007127             .009505            .020930              125           803
1.91          263                1                  0    44       256       2         1         0         3         10000     10000     1000000     1           0           2             .001273      .011249     .000244           .004792             .007801            .017500              95            384
1.91          264                1                  0    44       256       2         1         0         5         10000     10000     1000000     1           0           2             .000828      .011552     .000235           .004158             .007068            .017727              125           485
1.98          269                1                  0    44       256       2         1         0         8         10000     10000     1000000     1           0           2             .006298      .014130     .003221           .006119             .008768            .022954              174           746
1.99          269                1                  0    44       256       2         1         0         11        10000     10000     1000000     1           0           2             .010559      .002626     .005062           .012776             .020911            .029772              100           773
2.01          267                1                  0    44       256       2         1         0         12        10000     10000     1000000     1           0           2             .006625      .012421     .002923           .006946             .009015            .020909              125           766
1.85          264                1                  0    44       256       2         1         0         3         10000     10000     1000000     1           0           2             .000823      .011237     .000247           .003726             .006078            .016590              95            422
1.87          265                1                  0    44       256       2         1         0         5         10000     10000     1000000     1           0           2             .000722      .011464     .000228           .003989             .007239            .016590              125           535
2.01          269                1                  0    44       256       2         1         0         8         10000     10000     1000000     1           0           2             .005164      .013955     .003335           .006804             .009421            .023181              166           771
2.03          267                1                  0    44       256       2         1         0         11        10000     10000     1000000     1           0           2             .010515      .002765     .004991           .013702             .020352            .030681              98            737
2.00          268                1                  0    44       256       2         1         0         12        10000     10000     1000000     1           0           2             .004872      .012314     .003018           .006498             .009048            .020227              125           816
1.90          264                1                  0    44       256       2         1         0         3         10000     10000     1000000     1           0           2             .000709      .011215     .000232           .003663             .007354            .016136              95            420
1.92          264                1                  0    44       256       2         1         0         5         10000     10000     1000000     1           0           2             .001443      .011452     .000219           .003817             .006586            .017045              125           500
2.06          269                1                  0    44       256       2         1         0         8         10000     10000     1000000     1           0           2             .005567      .013686     .003282           .005850             .008864            .022045              182           779
2.02          269                1                  0    44       256       2         1         0         11        10000     10000     1000000     1           0           2             .010221      .002612     .005015           .013886             .021040            .029772              102           766
2.03          269                1                  0    44       256       2         1         0         12        10000     10000     1000000     1           0           2             .006740      .012548     .002908           .007374             .010149            .021136              125           747
1.94          264                1                  0    45       256       2         1         0         3         10000     10000     1000000     1           0           2             .000768      .011134     .000233           .003914             .007825            .016222              95            422
1.88          264                1                  0    45       256       2         1         0         5         10000     10000     1000000     1           0           2             .000669      .011348     .000232           .004316             .007685            .016888              125           524
2.07          268                1                  0    45       256       2         1         0         8         10000     10000     1000000     1           0           2             .004628      .014092     .003275           .006831             .009639            .023333              170           765
2.03          267                1                  0    45       256       2         1         0         11        10000     10000     1000000     1           0           2             .010533      .002761     .004753           .012999             .019492            .029111              110           759
1.99          268                1                  0    45       256       2         1         0         12        10000     10000     1000000     1           0           2             .004545      .012509     .002875           .005728             .007860            .020000              125           811
1.93          263                1                  0    45       256       2         1         0         3         10000     10000     1000000     1           0           2             .000732      .011149     .000250           .003973             .007631            .016888              95            411
1.94          264                1                  0    45       256       2         1         0         5         10000     10000     1000000     1           0           2             .000514      .011514     .000215           .003192             .005967            .016666              125           526
2.00          269                1                  0    45       256       2         1         0         8         10000     10000     1000000     1           0           2             .008081      .013980     .003163           .006933             .009956            .023555              173           737
2.04          267                1                  0    45       256       2         1         0         11        10000     10000     1000000     1           0           2             .010480      .002712     .005015           .013129             .019335            .029333              86            793
2.02          268                1                  0    45       256       2         1         0         12        10000     10000     1000000     1           0           2             .004123      .012363     .002931           .006340             .008819            .019777              125           828
1.90          263                1                  0    45       256       2         1         0         3         10000     10000     1000000     1           0           2             .000804      .011227     .000225           .003320             .006307            .015777              95            426
1.89          263                1                  0    45       256       2         1         0         5         10000     10000     1000000     1           0           2             .000740      .011403     .000228           .003564             .007043            .016666              125           526
2.01          268                1                  0    45       256       2         1         0         8         10000     10000     1000000     1           0           2             .007627      .014254     .003188           .007340             .010080            .023777              178           737
2.02          268                1                  0    45       256       2         1         0         11        10000     10000     1000000     1           0           2             .010541      .002821     .005071           .012974             .019271            .029111              115           813
2.00          269                1                  0    45       256       2         1         0         12        10000     10000     1000000     1           0           2             .004849      .012405     .002926           .006088             .008629            .019555              125           828
