comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
2.06;275;1;0;20;256;2;1;0;2;10000;10000;10000000;0;0;2;.002053;NA;.041856;.097459;.104599;.106500;976;806
2.06;273;1;0;20;256;2;1;0;3;10000;10000;10000000;0;0;2;.002299;NA;.025145;.095594;.105663;.108000;596;476
2.07;273;1;0;20;256;2;1;0;5;10000;10000;10000000;0;0;2;.002451;NA;.027476;.102062;.111298;.112500;891;500
2.20;279;1;0;20;256;2;1;0;8;10000;10000;10000000;0;0;2;.003408;NA;.079990;.141430;.167118;.170500;1533;959
2.19;279;1;0;20;256;2;1;0;9;10000;10000;10000000;0;0;2;.006245;NA;.156903;.115472;.121330;.128000;2636;2511
2.22;278;1;0;20;256;2;1;0;10;10000;10000;10000000;0;0;2;.003448;NA;.085077;.110804;.122733;.126500;1120;1385
2.20;279;1;0;20;256;2;1;0;11;10000;10000;10000000;0;0;2;.003441;NA;.092840;.213844;.262912;.265500;914;715
2.23;280;1;0;20;256;2;1;0;12;10000;10000;10000000;0;0;2;.003608;NA;.072186;.112210;.124543;.128000;888;1159
2.06;273;1;0;20;256;2;1;0;2;10000;10000;10000000;0;0;2;.001633;NA;.040929;.098144;.105352;.107000;1017;787
2.03;273;1;0;20;256;2;1;0;3;10000;10000;10000000;0;0;2;.002772;NA;.025012;.096775;.108969;.111000;601;464
2.06;275;1;0;20;256;2;1;0;5;10000;10000;10000000;0;0;2;.002196;NA;.026108;.098098;.105822;.108000;895;496
2.19;280;1;0;20;256;2;1;0;8;10000;10000;10000000;0;0;2;.003603;NA;.075434;.136443;.166800;.170000;1533;911
2.18;278;1;0;20;256;2;1;0;9;10000;10000;10000000;0;0;2;.006710;NA;.155759;.115706;.123193;.130000;2636;2449
2.17;279;1;0;20;256;2;1;0;10;10000;10000;10000000;0;0;2;.003289;NA;.078155;.109624;.123078;.127000;1104;1278
2.20;279;1;0;20;256;2;1;0;11;10000;10000;10000000;0;0;2;.003678;NA;.093783;.200376;.260738;.264500;902;723
2.21;279;1;0;20;256;2;1;0;12;10000;10000;10000000;0;0;2;.003092;NA;.077335;.113921;.125143;.128000;875;1244
2.01;274;1;0;20;256;2;1;0;2;10000;10000;10000000;0;0;2;.001773;NA;.040205;.097353;.104421;.106000;1080;783
2.04;273;1;0;20;256;2;1;0;3;10000;10000;10000000;0;0;2;.002520;NA;.024912;.091861;.108980;.111000;600;462
2.06;274;1;0;20;256;2;1;0;5;10000;10000;10000000;0;0;2;.001905;NA;.026906;.092370;.106457;.107500;892;510
2.21;279;1;0;20;256;2;1;0;8;10000;10000;10000000;0;0;2;.003602;NA;.074340;.140669;.170809;.174500;1534;873
2.18;278;1;0;20;256;2;1;0;9;10000;10000;10000000;0;0;2;.006355;NA;.159324;.114769;.120575;.127500;2742;2561
2.17;279;1;0;20;256;2;1;0;10;10000;10000;10000000;0;0;2;.003413;NA;.080830;.109796;.123868;.128000;1111;1308
2.15;279;1;0;20;256;2;1;0;11;10000;10000;10000000;0;0;2;.003372;NA;.092345;.204535;.262998;.266500;900;707
2.19;279;1;0;20;256;2;1;0;12;10000;10000;10000000;0;0;2;.003415;NA;.077378;.115073;.125039;.128000;858;1239
2.05;274;1;0;20;256;2;1;0;2;10000;10000;10000000;0;0;2;.001789;NA;.041863;.098660;.105045;.106500;1057;809
2.06;275;1;0;20;256;2;1;0;3;10000;10000;10000000;0;0;2;.003027;NA;.025919;.101164;.110585;.113500;582;466
2.04;275;1;0;20;256;2;1;0;5;10000;10000;10000000;0;0;2;.002979;NA;.026651;.094806;.108473;.110500;899;495
2.14;278;1;0;20;256;2;1;0;8;10000;10000;10000000;0;0;2;.003201;NA;.072737;.143788;.172816;.175500;1533;851
2.20;278;1;0;20;256;2;1;0;9;10000;10000;10000000;0;0;2;.006836;NA;.166973;.114513;.121115;.127500;2727;2688
2.18;280;1;0;20;256;2;1;0;10;10000;10000;10000000;0;0;2;.003350;NA;.084705;.110394;.125143;.128000;1129;1360
2.22;279;1;0;20;256;2;1;0;11;10000;10000;10000000;0;0;2;.003485;NA;.088226;.196536;.256442;.260500;902;690
2.19;279;1;0;20;256;2;1;0;12;10000;10000;10000000;0;0;2;.003696;NA;.076446;.114445;.127442;.131500;881;1195
2.06;273;1;0;24;256;2;1;0;2;10000;10000;10000000;0;0;2;.001539;NA;.038341;.099080;.105341;.106250;1000;887
2.06;274;1;0;24;256;2;1;0;3;10000;10000;10000000;0;0;2;.002108;NA;.021314;.089416;.105396;.107500;600;489
2.09;275;1;0;24;256;2;1;0;5;10000;10000;10000000;0;0;2;.002254;NA;.022917;.090933;.105614;.107500;904;524
2.19;279;1;0;24;256;2;1;0;8;10000;10000;10000000;0;0;2;.002788;NA;.068979;.143236;.172749;.175000;1533;968
2.21;278;1;0;24;256;2;1;0;9;10000;10000;10000000;0;0;2;.005772;NA;.145876;.116078;.125437;.132500;2708;2701
2.21;278;1;0;24;256;2;1;0;10;10000;10000;10000000;0;0;2;.003297;NA;.073553;.108571;.121370;.124166;1150;1464
2.22;279;1;0;24;256;2;1;0;11;10000;10000;10000000;0;0;2;.002838;NA;.084114;.238005;.281249;.283333;899;727
2.20;279;1;0;24;256;2;1;0;12;10000;10000;10000000;0;0;2;.003200;NA;.062355;.108064;.123774;.127500;937;1206
2.06;273;1;0;24;256;2;1;0;2;10000;10000;10000000;0;0;2;.001741;NA;.037809;.094789;.104163;.105416;1054;883
2.07;273;1;0;24;256;2;1;0;3;10000;10000;10000000;0;0;2;.002308;NA;.021819;.095819;.107955;.109583;589;490
2.08;274;1;0;24;256;2;1;0;5;10000;10000;10000000;0;0;2;.002359;NA;.023108;.097086;.109137;.110416;897;515
2.19;279;1;0;24;256;2;1;0;8;10000;10000;10000000;0;0;2;.002997;NA;.067278;.142752;.172649;.175833;1533;942
2.21;279;1;0;24;256;2;1;0;9;10000;10000;10000000;0;0;2;.005505;NA;.146307;.115971;.125022;.130833;2738;2749
2.21;279;1;0;24;256;2;1;0;10;10000;10000;10000000;0;0;2;.003049;NA;.075367;.110110;.121577;.124583;1095;1493
2.20;279;1;0;24;256;2;1;0;11;10000;10000;10000000;0;0;2;.003265;NA;.082795;.203871;.254009;.257083;903;787
2.22;279;1;0;24;256;2;1;0;12;10000;10000;10000000;0;0;2;.002800;NA;.063774;.106996;.122827;.125833;878;1250
2.05;274;1;0;24;256;2;1;0;2;10000;10000;10000000;0;0;2;.001388;NA;.036340;.096813;.104474;.105833;1107;849
2.08;274;1;0;24;256;2;1;0;3;10000;10000;10000000;0;0;2;.002419;NA;.020745;.097898;.107675;.109583;593;464
2.08;275;1;0;24;256;2;1;0;5;10000;10000;10000000;0;0;2;.002469;NA;.023585;.095167;.107629;.109166;901;529
2.19;279;1;0;24;256;2;1;0;8;10000;10000;10000000;0;0;2;.002136;NA;.063732;.127724;.161743;.163750;1533;956
2.17;279;1;0;24;256;2;1;0;9;10000;10000;10000000;0;0;2;.005178;NA;.142265;.115404;.122965;.128750;2729;2713
2.22;280;1;0;24;256;2;1;0;10;10000;10000;10000000;0;0;2;.002828;NA;.071779;.111764;.121239;.123750;1062;1434
2.19;280;1;0;24;256;2;1;0;11;10000;10000;10000000;0;0;2;.002839;NA;.085457;.220890;.269570;.272083;904;770
2.22;279;1;0;24;256;2;1;0;12;10000;10000;10000000;0;0;2;.003055;NA;.065283;.110236;.121982;.125000;931;1279
2.04;275;1;0;24;256;2;1;0;2;10000;10000;10000000;0;0;2;.001705;NA;.037406;.095685;.104396;.105833;1013;871
2.07;274;1;0;24;256;2;1;0;3;10000;10000;10000000;0;0;2;.002099;NA;.020724;.093811;.106826;.108750;601;471
2.07;275;1;0;24;256;2;1;0;5;10000;10000;10000000;0;0;2;.002337;NA;.023529;.093578;.105683;.107916;897;535
2.19;279;1;0;24;256;2;1;0;8;10000;10000;10000000;0;0;2;.004377;NA;.067349;.139805;.176156;.179583;1533;923
2.14;279;1;0;24;256;2;1;0;9;10000;10000;10000000;0;0;2;.005225;NA;.144266;.116635;.123918;.129166;2623;2752
2.21;280;1;0;24;256;2;1;0;10;10000;10000;10000000;0;0;2;.002861;NA;.071456;.109737;.122362;.125000;1123;1416
2.18;278;1;0;24;256;2;1;0;11;10000;10000;10000000;0;0;2;.002962;NA;.077109;.197830;.255740;.257916;903;734
2.20;279;1;0;24;256;2;1;0;12;10000;10000;10000000;0;0;2;.002791;NA;.065043;.110525;.123017;.125833;883;1272
2.03;274;1;0;24;256;2;1;0;2;10000;10000;10000000;0;0;2;.001660;NA;.036670;.095993;.104487;.105833;1172;854
2.07;273;1;0;24;256;2;1;0;3;10000;10000;10000000;0;0;2;.002230;NA;.021845;.098767;.108698;.110416;580;485
2.05;275;1;0;24;256;2;1;0;5;10000;10000;10000000;0;0;2;.002316;NA;.023194;.090455;.106499;.108333;901;526
2.15;278;1;0;24;256;2;1;0;8;10000;10000;10000000;0;0;2;.002597;NA;.066656;.130638;.162101;.164583;1535;994
2.17;279;1;0;24;256;2;1;0;9;10000;10000;10000000;0;0;2;.004913;NA;.141341;.118676;.124484;.129166;2761;2688
2.19;280;1;0;24;256;2;1;0;10;10000;10000;10000000;0;0;2;.002619;NA;.069165;.108000;.122133;.124166;1151;1379
2.21;280;1;0;24;256;2;1;0;11;10000;10000;10000000;0;0;2;.002856;NA;.082628;.227698;.276586;.279583;907;725
2.17;279;1;0;24;256;2;1;0;12;10000;10000;10000000;0;0;2;.003200;NA;.065155;.109697;.124108;.127083;884;1263
2.03;273;1;0;28;256;2;1;0;2;10000;10000;10000000;0;0;2;.001381;NA;.035923;.098070;.104966;.106071;977;969
2.06;275;1;0;28;256;2;1;0;3;10000;10000;10000000;0;0;2;.001464;NA;.018597;.090513;.105452;.106785;605;498
2.07;275;1;0;28;256;2;1;0;5;10000;10000;10000000;0;0;2;.001827;NA;.021530;.096676;.106417;.107857;903;574
2.20;279;1;0;28;256;2;1;0;8;10000;10000;10000000;0;0;2;.002101;NA;.061988;.130364;.164338;.166071;1533;1063
2.21;279;1;0;28;256;2;1;0;9;10000;10000;10000000;0;0;2;.004737;NA;.133218;.115992;.126034;.130357;2774;2927
2.18;279;1;0;28;256;2;1;0;10;10000;10000;10000000;0;0;2;.002327;NA;.063872;.108639;.119769;.122500;1119;1505
2.18;279;1;0;28;256;2;1;0;11;10000;10000;10000000;0;0;2;.002209;NA;.070537;.205992;.257977;35.714285;907;5
