comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.03;3;1;0;4;256;83;1;1;5;10000;10000;1;0;1;2;.001419;NA;.025588;.028031;.030546;.032500;230;2026
0.03;3;1;0;4;256;83;1;1;5;10000;10000;1;1;1;2;.008934;.025341;.016752;.025803;.030127;.055833;387;1096
0.02;3;1;0;4;256;83;1;1;5;10000;10000;2;0;1;2;.002166;NA;.046386;.048259;.051268;.054166;359;2194
0.01;3;1;0;4;256;83;1;1;5;10000;10000;2;1;1;2;.017707;.047851;.027996;.040625;.043731;.093333;627;1147
0.01;3;1;0;4;256;83;1;1;5;10000;10000;4;0;1;2;.003686;NA;.091140;.089329;.096866;.101250;619;2253
0.02;3;1;0;4;256;83;1;1;5;10000;10000;4;1;1;2;.032689;.094887;.052589;.073893;.080179;.174583;1093;1154
0.01;3;1;0;4;256;83;1;1;5;10000;10000;8;0;1;2;.004541;NA;.183785;.172611;.179938;.186250;1097;2457
0.03;3;1;0;4;256;83;1;1;5;10000;10000;8;1;1;2;.063669;.185096;.106391;.142862;.150178;.337083;2066;1171
0.01;3;1;0;4;256;83;1;1;5;10000;10000;16;0;1;2;.008204;NA;.368715;.346169;.363078;.372916;2138;2425
0.01;3;1;0;4;256;83;1;1;5;10000;10000;16;1;1;2;.132331;.367925;.194755;.281323;.295704;.665000;4033;1102
0.02;3;1;0;4;256;83;1;1;5;10000;10000;32;0;1;2;.014235;NA;.738764;.688699;.711691;.727083;4214;2480
0.01;3;1;0;4;256;83;1;1;5;10000;10000;32;1;1;2;.257109;.747622;.413051;.571825;.611600;1.337500;8006;1130
0.01;3;1;0;4;256;83;1;1;5;10000;10000;64;0;1;2;.025985;NA;1.506778;1.385618;1.426632;1.455000;8062;2520
0.02;3;1;0;4;256;83;1;1;5;10000;10000;64;1;1;2;.511609;1.487497;.835918;1.154999;1.212768;2.661250;15760;1145
0.01;3;1;0;4;256;74;1;0;5;10000;10000;1;0;1;2;.000874;NA;.024875;.071229;.076132;.077083;167;789
0.03;3;1;0;4;256;74;1;0;5;10000;10000;1;1;1;2;.003174;.021972;.017012;.070641;.072712;.093333;316;626
0.02;3;1;0;4;256;74;1;0;5;10000;10000;2;0;1;2;.000835;NA;.046903;.079739;.092494;.093750;225;1218
0.01;3;1;0;4;256;74;1;0;5;10000;10000;2;1;1;2;.007320;.041387;.030697;.081738;.085818;.128333;408;827
0.02;3;1;0;4;256;74;1;0;5;10000;10000;4;0;1;2;.001956;NA;.091848;.122836;.126880;.128750;320;1731
0.01;3;1;0;4;256;74;1;0;5;10000;10000;4;1;1;2;.012204;.080380;.058432;.111690;.115666;.194583;579;1040
0.02;3;1;0;4;256;74;1;0;5;10000;10000;8;0;1;2;.002449;NA;.187437;.204155;.215005;.217916;492;2084
0.02;3;1;0;4;256;74;1;0;5;10000;10000;8;1;1;2;.025223;.159019;.115867;.181301;.187764;.346250;875;1158
0.02;3;1;0;4;256;74;1;0;5;10000;10000;16;0;1;2;.003494;NA;.373461;.387853;.400434;.404166;760;2233
0.01;3;1;0;4;256;74;1;0;5;10000;10000;16;1;1;2;.051834;.322369;.230132;.333919;.340650;.660416;1558;1199
0.03;3;1;0;4;256;74;1;0;5;10000;10000;32;0;1;2;.005880;NA;.744241;.735423;.751412;.757500;1377;2371
0.02;3;1;0;4;256;74;1;0;5;10000;10000;32;1;1;2;.098356;.636499;.462815;.623786;.638227;1.276666;2963;1248
0.02;3;1;0;4;256;74;1;0;5;10000;10000;64;0;1;2;.009704;NA;1.492202;1.456351;1.510359;1.519583;2743;2367
0.02;3;1;0;4;256;74;1;0;5;10000;10000;64;1;1;2;.202051;1.297246;.912224;1.226784;1.254437;2.528750;5792;1246
0.03;3;1;0;4;256;74;1;1;5;10000;10000;1;0;1;2;.000475;NA;.022184;.036857;.038706;.039583;168;1379
0.01;3;1;0;4;256;74;1;1;5;10000;10000;1;1;1;2;.002301;.020473;.015256;.034969;.038254;.058750;310;906
0.02;3;1;0;4;256;74;1;1;5;10000;10000;2;0;1;2;.000993;NA;.042836;.049727;.053525;.055000;216;1906
0.03;3;1;0;4;256;74;1;1;5;10000;10000;2;1;1;2;.005308;.040140;.026860;.044037;.047203;.086250;390;1109
0.02;3;1;0;4;256;74;1;1;5;10000;10000;4;0;1;2;.001765;NA;.086474;.095259;.098935;.100416;324;2088
0.02;3;1;0;4;256;74;1;1;5;10000;10000;4;1;1;2;.009701;.075014;.054247;.084720;.087206;.162916;556;1163
0.02;3;1;0;4;256;74;1;1;5;10000;10000;8;0;1;2;.002340;NA;.171541;.176008;.180163;.181666;483;2283
0.01;3;1;0;4;256;74;1;1;5;10000;10000;8;1;1;2;.018998;.150785;.106973;.152391;.158824;.305833;861;1221
0.02;3;1;0;4;256;74;1;1;5;10000;10000;16;0;1;2;.003590;NA;.344381;.347227;.360592;.362916;760;2290
0.01;3;1;0;4;256;74;1;1;5;10000;10000;16;1;1;2;.032736;.307027;.211337;.296797;.306981;.609166;1457;1213
0.01;3;1;0;4;256;74;1;1;5;10000;10000;32;0;1;2;.005208;NA;.690054;.681838;.705662;.710416;1395;2342
0.02;3;1;0;4;256;74;1;1;5;10000;10000;32;1;1;2;.075319;.607205;.425459;.592932;.606819;1.200416;2572;1230
0.01;3;1;0;4;256;74;1;1;5;10000;10000;64;0;1;2;.007895;NA;1.386854;1.372031;1.412284;1.419583;2525;2353
0.02;3;1;0;4;256;74;1;1;5;10000;10000;64;1;1;2;.140608;1.216953;.847044;1.163597;1.199330;2.381250;5008;1241
0.02;3;1;0;4;256;84;1;0;5;10000;10000;1;0;1;2;.000964;NA;.024897;.026338;.027305;.028333;187;2156
