comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
0.02          3                  1                  0    5        256       14        1         0         5         10000     10000     8000        0           1           0             .000196      NA          .002650           .004607             .006834            .007000              4             1120
0.01          3                  1                  0    5        256       14        1         0         5         10000     10000     12000       0           1           0             .000199      NA          .005611           .008831             .011746            .012000              5             1399
0.01          3                  1                  0    5        256       14        1         0         5         10000     10000     16000       0           1           0             .000193      NA          .009898           .014311             .019269            .019333              5             1522
0.02          3                  1                  0    5        256       14        1         0         5         10000     10000     20000       0           1           0             .000196      NA          .015589           .021619             .026786            .027000              8             1731
0.02          3                  1                  0    5        256       14        1         0         6         10000     10000     1000        0           1           0             .000188      NA          .000061           .000047             .000082            .000333              3             814
0.01          3                  1                  0    5        256       14        1         0         6         10000     10000     4000        0           1           0             .000195      NA          .000563           .000545             .000719            .001000              3             1617
0.01          3                  1                  0    5        256       14        1         0         6         10000     10000     8000        0           1           0             .000536      NA          .001576           .001564             .002111            .002666              3             1736
0.02          3                  1                  0    5        256       14        1         0         6         10000     10000     12000       0           1           0             .000192      NA          .003122           .003104             .004084            .004333              3             2125
0.01          3                  1                  0    5        256       14        1         0         6         10000     10000     16000       0           1           0             .000536      NA          .005247           .005231             .006839            .007333              3             2143
0.01          3                  1                  0    5        256       14        1         0         6         10000     10000     20000       0           1           0             .000203      NA          .008360           .008347             .010300            .010666              3             2367
0.02          3                  1                  0    5        256       27        1         0         2         10000     10000     1000        0           1           0             .000569      NA          .000121           .000115             .000178            .000666              3             644
0.02          3                  1                  0    5        256       27        1         0         2         10000     10000     4000        0           1           0             .000544      NA          .000976           .001120             .001589            .002000              4             1470
0.01          3                  1                  0    5        256       27        1         0         2         10000     10000     8000        0           1           0             .000189      NA          .003218           .003671             .004590            .004666              3             1983
0.01          3                  1                  0    5        256       27        1         0         2         10000     10000     12000       0           1           0             .000540      NA          .006705           .007078             .009290            .010000              4             2026
0.02          3                  1                  0    5        256       27        1         0         2         10000     10000     16000       0           1           0             .000366      NA          .011132           .011842             .014855            .015333              5             2172
0.03          3                  1                  0    5        256       27        1         0         2         10000     10000     20000       0           1           0             .000182      NA          .017045           .017957             .022291            .022666              5             2262
0.02          3                  1                  0    5        256       27        1         0         3         10000     10000     1000        0           1           0             .000219      NA          .000083           .000096             .000196            .000333              3             783
0.02          3                  1                  0    5        256       27        1         0         3         10000     10000     4000        0           1           0             .000198      NA          .000831           .001071             .001946            .002000              4             1165
0.02          3                  1                  0    5        256       27        1         0         3         10000     10000     8000        0           1           0             .000372      NA          .002571           .003606             .005474            .006000              4             1312
0.01          3                  1                  0    5        256       27        1         0         3         10000     10000     12000       0           1           0             .000197      NA          .004710           .006623             .009876            .010000              4             1399
0.02          3                  1                  0    5        256       27        1         0         3         10000     10000     16000       0           1           0             .000193      NA          .008704           .011856             .016917            .017000              5             1521
0.01          3                  1                  0    5        256       27        1         0         3         10000     10000     20000       0           1           0             .000213      NA          .012634           .017302             .023609            .024000              6             1588
0.01          3                  1                  0    5        256       27        1         0         5         10000     10000     1000        0           1           0             .000540      NA          .000126           .000151             .000241            .000666              3             603
0.01          3                  1                  0    5        256       27        1         0         5         10000     10000     4000        0           1           0             .000200      NA          .000990           .001633             .003345            .003666              4             847
0.02          3                  1                  0    5        256       27        1         0         5         10000     10000     8000        0           1           0             .000196      NA          .002922           .004985             .007570            .007666              4             1125
0.02          3                  1                  0    5        256       27        1         0         5         10000     10000     12000       0           1           0             .000533      NA          .006014           .009788             .012716            .013000              5             1371
0.02          3                  1                  0    5        256       27        1         0         5         10000     10000     16000       0           1           0             .000198      NA          .010129           .016791             .022071            .022333              6             1360
0.01          3                  1                  0    5        256       27        1         0         5         10000     10000     20000       0           1           0             .000191      NA          .015457           .025354             .033930            .034333              7             1356
0.03          3                  1                  0    5        256       27        1         0         6         10000     10000     1000        0           1           0             .000205      NA          .000076           .000065             .000113            .000333              3             873
0.02          3                  1                  0    5        256       27        1         0         6         10000     10000     4000        0           1           0             .000204      NA          .000650           .000630             .001016            .001333              3             1552
0.02          3                  1                  0    5        256       27        1         0         6         10000     10000     8000        0           1           0             .000540      NA          .001669           .001655             .002457            .003000              3             1737
0.02          3                  1                  0    5        256       27        1         0         6         10000     10000     12000       0           1           0             .000206      NA          .003363           .003347             .004702            .005000              3             2016
0.02          3                  1                  0    5        256       27        1         0         6         10000     10000     16000       0           1           0             .000381      NA          .005765           .005749             .007942            .008333              3             2057
0.02          3                  1                  0    5        256       27        1         0         6         10000     10000     20000       0           1           0             .000214      NA          .008591           .008573             .011073            .011333              8             2265
0.02          3                  1                  0    6        256       14        1         0         2         10000     10000     1000        0           1           0             .000165      NA          .000110           .000108             .000152            .000277              3             1235
0.02          3                  1                  0    6        256       14        1         0         2         10000     10000     4000        0           1           0             .000163      NA          .000901           .000912             .001144            .001388              3             2337
0.02          3                  1                  0    6        256       14        1         0         2         10000     10000     8000        0           1           0             .000164      NA          .002656           .002959             .003596            .003888              3             2470
0.02          3                  1                  0    6        256       14        1         0         2         10000     10000     12000       0           1           0             .000160      NA          .005388           .005913             .007084            .007222              4             2644
0.01          3                  1                  0    6        256       14        1         0         2         10000     10000     16000       0           1           0             .000449      NA          .009360           .010225             .012071            .012500              4             2699
0.02          3                  1                  0    6        256       14        1         0         2         10000     10000     20000       0           1           0             .000162      NA          .014226           .015101             .017919            .018055              5             2816
0.01          3                  1                  0    6        256       14        1         0         3         10000     10000     1000        0           1           0             .000147      NA          .000084           .000083             .000154            .000277              3             1035
0.01          3                  1                  0    6        256       14        1         0         3         10000     10000     4000        0           1           0             .000447      NA          .000670           .000963             .001965            .002500              3             1037
0.02          3                  1                  0    6        256       14        1         0         3         10000     10000     8000        0           1           0             .000163      NA          .002065           .003131             .004757            .005000              4             1490
0.02          3                  1                  0    6        256       14        1         0         3         10000     10000     12000       0           1           0             .000157      NA          .004153           .005920             .008474            .008611              4             1713
0.02          3                  1                  0    6        256       14        1         0         3         10000     10000     16000       0           1           0             .000158      NA          .007392           .010011             .014048            .014166              5             1857
0.01          3                  1                  0    6        256       14        1         0         3         10000     10000     20000       0           1           0             .000442      NA          .011266           .015117             .020973            .021388              5             1900
0.02          3                  1                  0    6        256       14        1         0         5         10000     10000     1000        0           1           0             .000439      NA          .000085           .000196             .000317            .000555              3             635
0.02          3                  1                  0    6        256       14        1         0         5         10000     10000     4000        0           1           0             .000157      NA          .000806           .001238             .001844            .001944              3             1407
0.01          3                  1                  0    6        256       14        1         0         5         10000     10000     8000        0           1           0             .000448      NA          .002346           .004047             .006384            .006666              4             1259
0.02          3                  1                  0    6        256       14        1         0         5         10000     10000     12000       0           1           0             .000172      NA          .005017           .007854             .010325            .010555              4             1711
0.02          3                  1                  0    6        256       14        1         0         5         10000     10000     16000       0           1           0             .000163      NA          .008686           .012731             .016715            .016944              5             1845
0.02          3                  1                  0    6        256       14        1         0         5         10000     10000     20000       0           1           0             .000154      NA          .014074           .019212             .024643            .025000              6             2034
0.02          3                  1                  0    6        256       14        1         0         6         10000     10000     1000        0           1           0             .000339      NA          .000061           .000052             .000087            .000555              3             700
0.02          3                  1                  0    6        256       14        1         0         6         10000     10000     4000        0           1           0             .000163      NA          .000484           .000471             .000717            .000833              3             1813
0.02          3                  1                  0    6        256       14        1         0         6         10000     10000     8000        0           1           0             .000165      NA          .001491           .001477             .001954            .002222              3             2414
0.02          3                  1                  0    6        256       14        1         0         6         10000     10000     12000       0           1           0             .000402      NA          .002914           .002902             .003652            .003888              3             2576
0.02          3                  1                  0    6        256       14        1         0         6         10000     10000     16000       0           1           0             .000156      NA          .004952           .004939             .006987            .007222              3             2474
0.02          3                  1                  0    6        256       14        1         0         6         10000     10000     20000       0           1           0             .000460      NA          .007161           .007149             .009069            .009722              3             2674
0.01          3                  1                  0    6        256       27        1         0         2         10000     10000     1000        0           1           0             .000180      NA          .000099           .000090             .000154            .000277              3             1100
0.02          3                  1                  0    6        256       27        1         0         2         10000     10000     4000        0           1           0             .000168      NA          .000856           .000941             .001274            .001388              4             2037
0.02          3                  1                  0    6        256       27        1         0         2         10000     10000     8000        0           1           0             .000316      NA          .003122           .003449             .004380            .004722              3             2342
0.02          3                  1                  0    6        256       27        1         0         2         10000     10000     12000       0           1           0             .000164      NA          .005927           .006366             .007627            .007777              4             2691
0.01          3                  1                  0    6        256       27        1         0         2         10000     10000     16000       0           1           0             .000455      NA          .010173           .011082             .012880            .013333              5             2733
0.01          3                  1                  0    6        256       27        1         0         2         10000     10000     20000       0           1           0             .000168      NA          .015605           .016646             .019781            .020000              5             2804
0.02          3                  1                  0    6        256       27        1         0         3         10000     10000     1000        0           1           0             .000451      NA          .000083           .000111             .000269            .000555              3             648
0.01          3                  1                  0    6        256       27        1         0         3         10000     10000     4000        0           1           0             .000166      NA          .000654           .001008             .001718            .001944              5             1247
0.02          3                  1                  0    6        256       27        1         0         3         10000     10000     8000        0           1           0             .000446      NA          .002079           .003176             .005068            .005555              3             1381
0.01          3                  1                  0    6        256       27        1         0         3         10000     10000     12000       0           1           0             .000446      NA          .004313           .006096             .009239            .009444              4             1622
0.02          3                  1                  0    6        256       27        1         0         3         10000     10000     16000       0           1           0             .000162      NA          .007340           .010530             .015392            .015555              5             1690
0.02          3                  1                  0    6        256       27        1         0         3         10000     10000     20000       0           1           0             .000164      NA          .011219           .015720             .022844            .023055              6             1747
0.01          3                  1                  0    6        256       27        1         0         5         10000     10000     1000        0           1           0             .000305      NA          .000090           .000126             .000235            .000555              3             890
0.02          3                  1                  0    6        256       27        1         0         5         10000     10000     4000        0           1           0             .000565      NA          .000789           .001281             .001935            .002222              4             1262
0.03          3                  1                  0    6        256       27        1         0         5         10000     10000     8000        0           1           0             .000170      NA          .002532           .004108             .006678            .006944              4             1326
0.02          3                  1                  0    6        256       27        1         0         5         10000     10000     12000       0           1           0             .000158      NA          .005076           .008386             .012064            .012222              5             1487
0.01          3                  1                  0    6        256       27        1         0         5         10000     10000     16000       0           1           0             .000316      NA          .008650           .014649             .020565            .020833              6             1488
0.02          3                  1                  0    6        256       27        1         0         5         10000     10000     20000       0           1           0             .000444      NA          .013203           .022013             .028576            .028888              7             1641
0.02          3                  1                  0    6        256       27        1         0         6         10000     10000     1000        0           1           0             .000189      NA          .000064           .000052             .000072            .000277              3             1080
0.01          3                  1                  0    6        256       27        1         0         6         10000     10000     4000        0           1           0             .000164      NA          .000579           .000567             .000780            .000833              3             2097
0.02          3                  1                  0    6        256       27        1         0         6         10000     10000     8000        0           1           0             .000156      NA          .001606           .001593             .002191            .002500              6             2396
0.02          3                  1                  0    6        256       27        1         0         6         10000     10000     12000       0           1           0             .000167      NA          .003217           .003204             .004205            .004444              5             2582
0.02          3                  1                  0    6        256       27        1         0         6         10000     10000     16000       0           1           0             .000164      NA          .005567           .005552             .006949            .007222              3             2779
0.02          3                  1                  0    6        256       27        1         0         6         10000     10000     20000       0           1           0             .000451      NA          .007684           .007672             .009730            .010277              3             2695
