comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
6.14;484;1;0;1;256;413;1;0;12;10000;10000;3211264;0;0;2;1.104327;NA;40.648830;34.669943;34.669935;35.800000;15805;115
6.13;484;1;0;1;256;413;1;0;12;10000;10000;3211264;0;0;2;1.105041;NA;40.679935;33.828617;33.828608;34.990000;15264;118
6.06;484;1;0;1;256;413;1;0;12;10000;10000;3211264;0;0;2;1.103512;NA;40.668350;35.766192;35.766184;36.900000;15978;112
6.17;484;1;0;1;256;413;1;0;12;10000;10000;3211264;0;0;2;1.102095;NA;43.711159;41.397700;41.397692;42.540000;16740;104
6.27;495;1;0;1;256;414;1;0;5;10000;10000;3211264;0;0;2;1.598247;NA;31.898574;25.122180;25.122174;26.720000;5275;124
6.20;495;1;0;1;256;414;1;0;5;10000;10000;3211264;0;0;2;1.550355;NA;30.662836;24.023874;24.023868;25.580000;5275;125
6.15;492;1;0;1;256;414;1;0;5;10000;10000;3211264;0;0;2;1.583662;NA;30.111100;23.400769;23.400764;24.990000;5275;126
6.28;493;1;0;1;256;414;1;0;5;10000;10000;3211264;0;0;2;1.813967;NA;30.543088;23.885875;23.885867;25.700000;5275;124
6.25;494;1;0;1;256;414;1;0;5;10000;10000;3211264;0;0;2;1.538812;NA;30.760328;24.308142;24.308137;25.850000;5275;124
6.34;497;1;0;1;256;414;1;0;12;10000;10000;3211264;0;0;2;2.513867;NA;42.285269;36.221594;36.221588;38.840000;10804;115
6.34;497;1;0;1;256;414;1;0;12;10000;10000;3211264;0;0;2;2.423740;NA;41.266650;31.591368;31.591359;34.070000;11238;126
6.33;501;1;0;1;256;414;1;0;12;10000;10000;3211264;0;0;2;2.427856;NA;40.184686;32.974025;32.974017;35.410000;7759;117
6.31;500;1;0;1;256;414;1;0;12;10000;10000;3211264;0;0;2;2.413349;NA;40.439878;31.668263;31.668254;34.170000;10881;123
6.28;497;1;0;1;256;414;1;0;12;10000;10000;3211264;0;0;2;2.432940;NA;41.354452;31.599149;31.599143;34.070000;10894;126
