comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
2.90;365;1;0;10;512;27;1;0;11;10000;10000;12000;0;0;0;.000708;NA;.062652;.103889;.114464;.115000;8;544
3.06;365;1;0;10;512;27;1;0;11;10000;10000;16000;0;0;0;.000409;NA;.051301;.136584;.153311;.154000;10;334
3.06;365;1;0;10;512;27;1;0;11;10000;10000;20000;0;0;0;.001674;NA;.152333;.320352;.349475;.351000;12;434
3.07;365;1;0;10;512;27;1;0;12;10000;10000;1000;0;0;0;.000653;NA;.001382;.002246;.002396;.003000;4;515
3.13;367;1;0;10;512;27;1;0;12;10000;10000;4000;0;0;0;.000686;NA;.011912;.019621;.020921;.022000;5;555
2.91;367;1;0;10;512;27;1;0;12;10000;10000;8000;0;0;0;.000661;NA;.020431;.038965;.047246;.048000;6;430
2.99;367;1;0;10;512;27;1;0;12;10000;10000;12000;0;0;0;.000699;NA;.055461;.119846;.128489;.129000;8;430
2.92;366;1;0;10;512;27;1;0;12;10000;10000;16000;0;0;0;.000688;NA;.058612;.108621;.119081;.120000;11;490
3.06;369;1;0;10;512;27;1;0;12;10000;10000;20000;0;0;0;.000692;NA;.158937;.356588;.387132;.388000;11;410
2.39;310;1;0;20;512;14;1;0;2;10000;10000;1000;0;0;0;.000843;NA;.000294;.000805;.001112;.002000;3;410
2.35;312;1;0;20;512;14;1;0;2;10000;10000;4000;0;0;0;.000593;NA;.006460;.006417;.007351;.007500;3;1658
2.20;311;1;0;20;512;14;1;0;2;10000;10000;8000;0;0;0;.000310;NA;.018334;.018982;.020561;.021000;4;1745
2.10;311;1;0;20;512;14;1;0;2;10000;10000;12000;0;0;0;.000322;NA;.041446;.044023;.045559;.046000;5;1803
2.10;312;1;0;20;512;14;1;0;2;10000;10000;16000;0;0;0;.000218;NA;.068606;.071370;.077296;.077500;6;1767
2.11;312;1;0;20;512;14;1;0;2;10000;10000;20000;0;0;0;.000329;NA;.111478;.115598;.125214;.125500;7;1773
2.39;310;1;0;20;512;14;1;0;3;10000;10000;1000;0;0;0;.000692;NA;.000410;.000367;.000440;.001000;3;842
2.24;312;1;0;20;512;14;1;0;3;10000;10000;4000;0;0;0;.000860;NA;.002369;.002338;.002785;.003500;3;1298
2.22;311;1;0;20;512;14;1;0;3;10000;10000;8000;0;0;0;.000327;NA;.011636;.011605;.012601;.013000;3;1775
2.21;311;1;0;20;512;14;1;0;3;10000;10000;12000;0;0;0;.000230;NA;.021990;.021921;.023073;.023500;4;1882
2.23;312;1;0;20;512;14;1;0;3;10000;10000;16000;0;0;0;.000281;NA;.034334;.034273;.038204;.038500;4;1777
2.34;312;1;0;20;512;14;1;0;3;10000;10000;20000;0;0;0;.000334;NA;.052940;.052874;.058512;.059000;5;1792
2.22;312;1;0;20;512;14;1;0;5;10000;10000;1000;0;0;0;.000314;NA;.000717;.000686;.000810;.001000;3;1189
2.21;311;1;0;20;512;14;1;0;5;10000;10000;4000;0;0;0;.000334;NA;.007288;.007238;.007530;.008000;3;1820
2.34;312;1;0;20;512;14;1;0;5;10000;10000;8000;0;0;0;.000331;NA;.019707;.019660;.022040;.022500;4;1754
2.22;311;1;0;20;512;14;1;0;5;10000;10000;12000;0;0;0;.000341;NA;.040891;.040831;.043663;.044000;4;1854
2.44;312;1;0;20;512;14;1;0;5;10000;10000;16000;0;0;0;.000615;NA;.069614;.069539;.074567;.075000;5;1849
2.22;311;1;0;20;512;14;1;0;5;10000;10000;20000;0;0;0;.000273;NA;.106778;.106704;.113794;.114000;6;1870
2.10;311;1;0;20;512;14;1;0;6;10000;10000;1000;0;0;0;.000337;NA;.000397;.000358;.000428;.000500;3;1084
2.35;312;1;0;20;512;14;1;0;6;10000;10000;4000;0;0;0;.000879;NA;.002057;.002025;.002563;.003500;3;1211
2.56;311;1;0;20;512;14;1;0;6;10000;10000;8000;0;0;0;.000346;NA;.011024;.010975;.012602;.013000;3;1689
2.41;312;1;0;20;512;14;1;0;6;10000;10000;12000;0;0;0;.000328;NA;.019967;.019933;.022030;.022500;3;1776
2.24;311;1;0;20;512;14;1;0;6;10000;10000;16000;0;0;0;.000252;NA;.036865;.036831;.039139;.039500;3;1867
2.35;311;1;0;20;512;14;1;0;6;10000;10000;20000;0;0;0;.000321;NA;.053206;.053178;.057689;.058000;4;1830
2.33;316;1;0;20;512;14;1;0;8;10000;10000;1000;0;0;0;.000602;NA;.000649;.001890;.002401;.003000;3;492
2.37;316;1;0;20;512;14;1;0;8;10000;10000;4000;0;0;0;.000351;NA;.009656;.019524;.021282;.021500;5;897
2.50;315;1;0;20;512;14;1;0;8;10000;10000;8000;0;0;0;.000589;NA;.029448;.061361;.065117;.066000;7;896
2.32;314;1;0;20;512;14;1;0;8;10000;10000;12000;0;0;0;.000340;NA;.068171;.125117;.132412;.133000;9;1026
2.63;314;1;0;20;512;14;1;0;8;10000;10000;16000;0;0;0;.000821;NA;.123151;.204360;.228787;.229500;11;1073
2.63;316;1;0;20;512;14;1;0;8;10000;10000;20000;0;0;0;.000598;NA;.189510;.291925;.314073;.314500;13;1204
2.43;315;1;0;20;512;14;1;0;9;10000;10000;1000;0;0;0;.000265;NA;.001306;.001420;.001811;.002000;3;1210
2.32;316;1;0;20;512;14;1;0;9;10000;10000;4000;0;0;0;.000583;NA;.009412;.010437;.012437;.013000;5;1467
2.50;315;1;0;20;512;14;1;0;9;10000;10000;8000;0;0;0;.000565;NA;.030353;.033816;.036827;.037500;10;1626
2.49;315;1;0;20;512;14;1;0;9;10000;10000;12000;0;0;0;.000497;NA;.068409;.071300;.074476;.075000;12;1821
2.24;315;1;0;20;512;14;1;0;9;10000;10000;16000;0;0;0;.000340;NA;.107586;.122368;.127951;.128500;15;1675
2.51;316;1;0;20;512;14;1;0;9;10000;10000;20000;0;0;0;.000384;NA;.185080;.203621;.218327;.219000;18;1691
2.22;316;1;0;20;512;14;1;0;10;10000;10000;1000;0;0;0;.000362;NA;.000887;.001117;.001329;.001500;3;1048
2.47;315;1;0;20;512;14;1;0;10;10000;10000;4000;0;0;0;.000581;NA;.006976;.011976;.013413;.014000;4;1012
2.33;315;1;0;20;512;14;1;0;10;10000;10000;8000;0;0;0;.000620;NA;.020348;.039030;.041332;.042000;6;971
2.33;315;1;0;20;512;14;1;0;10;10000;10000;12000;0;0;0;.000932;NA;.043910;.079487;.082996;.083500;8;1054
2.35;315;1;0;20;512;14;1;0;10;10000;10000;16000;0;0;0;.000360;NA;.074455;.119586;.126912;.127500;9;1170
2.34;315;1;0;20;512;14;1;0;10;10000;10000;20000;0;0;0;.000364;NA;.111974;.170190;.182686;.183000;11;1223
2.44;318;1;0;20;512;14;1;0;11;10000;10000;1000;0;0;0;.000337;NA;.000767;.001226;.001343;.002000;3;917
2.49;314;1;0;20;512;14;1;0;11;10000;10000;4000;0;0;0;.000348;NA;.007046;.014959;.015808;.016000;4;877
2.40;314;1;0;20;512;14;1;0;11;10000;10000;8000;0;0;0;.000315;NA;.019620;.042876;.046868;.047000;6;832
2.48;315;1;0;20;512;14;1;0;11;10000;10000;12000;0;0;0;.000598;NA;.040367;.085064;.092164;.092500;8;873
2.29;315;1;0;20;512;14;1;0;11;10000;10000;16000;0;0;0;.000347;NA;.075508;.135573;.143435;.144000;10;1050
2.30;314;1;0;20;512;14;1;0;11;10000;10000;20000;0;0;0;.000349;NA;.115120;.201169;.209563;.210000;13;1096
2.32;316;1;0;20;512;14;1;0;12;10000;10000;1000;0;0;0;.000814;NA;.000339;.001288;.001463;.002000;3;408
2.51;314;1;0;20;512;14;1;0;12;10000;10000;4000;0;0;0;.000325;NA;.007293;.013688;.014623;.015000;4;986
2.38;314;1;0;20;512;14;1;0;12;10000;10000;8000;0;0;0;.000615;NA;.019555;.036675;.040869;.041500;6;945
2.49;316;1;0;20;512;14;1;0;12;10000;10000;12000;0;0;0;.000349;NA;.044026;.074877;.079924;.080500;7;1097
2.34;314;1;0;20;512;14;1;0;12;10000;10000;16000;0;0;0;.000354;NA;.072705;.121544;.125712;.126000;9;1152
2.21;314;1;0;20;512;14;1;0;12;10000;10000;20000;0;0;0;.000376;NA;.111541;.171998;.179054;.179500;12;1243
2.68;365;1;0;20;512;27;1;0;2;10000;10000;1000;0;0;0;.000284;NA;.000793;.000757;.000797;.001000;3;1366
2.68;364;1;0;20;512;27;1;0;2;10000;10000;4000;0;0;0;.000420;NA;.005909;.005848;.006512;.007000;4;1711
2.70;365;1;0;20;512;27;1;0;2;10000;10000;8000;0;0;0;.000891;NA;.008797;.010863;.012195;.013000;4;1338
2.74;365;1;0;20;512;27;1;0;2;10000;10000;12000;0;0;0;.000604;NA;.035709;.037252;.038762;.039500;6;1810
2.71;365;1;0;20;512;27;1;0;2;10000;10000;16000;0;0;0;.000338;NA;.022831;.023754;.027141;.027500;7;1651
2.93;365;1;0;20;512;27;1;0;2;10000;10000;20000;0;0;0;.000315;NA;.099408;.104555;.108211;.108500;8;1829
2.54;363;1;0;20;512;27;1;0;3;10000;10000;1000;0;0;0;.000325;NA;.000402;.000376;.000407;.000500;3;1100
2.77;364;1;0;20;512;27;1;0;3;10000;10000;4000;0;0;0;.000339;NA;.004003;.003962;.004497;.005000;3;1634
2.83;364;1;0;20;512;27;1;0;3;10000;10000;8000;0;0;0;.000887;NA;.008039;.008003;.009534;.010500;3;1521
2.70;364;1;0;20;512;27;1;0;3;10000;10000;12000;0;0;0;.000371;NA;.015780;.015722;.017294;.017500;4;1792
2.85;365;1;0;20;512;27;1;0;3;10000;10000;16000;0;0;0;.000347;NA;.019719;.019651;.022618;.023000;4;1711
2.84;363;1;0;20;512;27;1;0;3;10000;10000;20000;0;0;0;.000353;NA;.046324;.046264;.049821;.050000;5;1843
2.84;365;1;0;20;512;27;1;0;5;10000;10000;1000;0;0;0;.000329;NA;.000689;.000652;.000837;.001000;3;1171
2.90;365;1;0;20;512;27;1;0;5;10000;10000;4000;0;0;0;.000329;NA;.006308;.006268;.006685;.007000;4;1765
2.90;365;1;0;20;512;27;1;0;5;10000;10000;8000;0;0;0;.000333;NA;.011070;.011020;.012588;.013000;4;1691
2.91;365;1;0;20;512;27;1;0;5;10000;10000;12000;0;0;0;.000329;NA;.036664;.036609;.038069;.038500;5;1908
2.86;365;1;0;20;512;27;1;0;5;10000;10000;16000;0;0;0;.000329;NA;.023048;.023003;.025855;.026000;6;1754
2.73;366;1;0;20;512;27;1;0;5;10000;10000;20000;0;0;0;.000341;NA;.096004;.095942;.102277;.102500;7;1868
2.53;363;1;0;20;512;27;1;0;6;10000;10000;1000;0;0;0;.000324;NA;.000221;.000195;.000231;.000500;3;892
2.64;364;1;0;20;512;27;1;0;6;10000;10000;4000;0;0;0;.000400;NA;.003956;.003919;.004724;.005000;3;1544
2.79;364;1;0;20;512;27;1;0;6;10000;10000;8000;0;0;0;.000597;NA;.010145;.010105;.010562;.011000;3;1829
2.85;364;1;0;20;512;27;1;0;6;10000;10000;12000;0;0;0;.000314;NA;.016170;.016116;.018720;.019000;4;1701
2.70;365;1;0;20;512;27;1;0;6;10000;10000;16000;0;0;0;.000309;NA;.017880;.017855;.019889;.020000;4;1758
2.82;363;1;0;20;512;27;1;0;6;10000;10000;20000;0;0;0;.000330;NA;.046760;.046727;.048605;.049000;5;1907
3.14;366;1;0;20;512;27;1;0;8;10000;10000;1000;0;0;0;.000369;NA;.001230;.002336;.002610;.003000;4;846
3.10;367;1;0;20;512;27;1;0;8;10000;10000;4000;0;0;0;.000310;NA;.006492;.012649;.014855;.015000;6;853
3.19;370;1;0;20;512;27;1;0;8;10000;10000;8000;0;0;0;.000568;NA;.012649;.030612;.035334;.036000;7;711
3.22;365;1;0;20;512;27;1;0;8;10000;10000;12000;0;0;0;.000324;NA;.043387;.085791;.091402;.092000;11;946
3.13;367;1;0;20;512;27;1;0;8;10000;10000;16000;0;0;0;.000335;NA;.051552;.117229;.125181;.125500;11;821
3.00;366;1;0;20;512;27;1;0;8;10000;10000;20000;0;0;0;.000344;NA;.131018;.254924;.277155;.277500;13;944
3.03;367;1;0;20;512;27;1;0;9;10000;10000;1000;0;0;0;.000346;NA;.001151;.001198;.001370;.002000;4;1322
2.95;367;1;0;20;512;27;1;0;9;10000;10000;4000;0;0;0;.000361;NA;.010078;.010234;.011272;.011500;7;1724
3.22;366;1;0;20;512;27;1;0;9;10000;10000;8000;0;0;0;.000599;NA;.018843;.022397;.024824;.025500;9;1478
3.12;367;1;0;20;512;27;1;0;9;10000;10000;12000;0;0;0;.000375;NA;.065911;.069203;.072060;.072500;14;1819
2.99;366;1;0;20;512;27;1;0;9;10000;10000;16000;0;0;0;.000322;NA;.054093;.058969;.064808;.065000;16;1656
2.96;368;1;0;20;512;27;1;0;9;10000;10000;20000;0;0;0;.000411;NA;.172580;.198899;.208493;.209000;19;1652
3.07;366;1;0;20;512;27;1;0;10;10000;10000;1000;0;0;0;.000331;NA;.000486;.000768;.000828;.001000;3;933
2.92;367;1;0;20;512;27;1;0;10;10000;10000;4000;0;0;0;.000338;NA;.006521;.012245;.012733;.013000;5;1000
3.11;366;1;0;20;512;27;1;0;10;10000;10000;8000;0;0;0;.000318;NA;.011583;.021414;.024913;.025500;6;917
2.90;367;1;0;20;512;27;1;0;10;10000;10000;12000;0;0;0;.000189;NA;.037180;.074125;.077908;.078000;7;952
3.32;366;1;0;20;512;27;1;0;10;10000;10000;16000;0;0;0;.000349;NA;.027908;.057363;.063063;.063500;9;882
2.89;366;1;0;20;512;27;1;0;10;10000;10000;20000;0;0;0;.000332;NA;.097136;.198613;.204091;.204500;11;950
3.13;365;1;0;20;512;27;1;0;11;10000;10000;1000;0;0;0;.000906;NA;.000820;.001653;.001895;.002500;3;746
2.90;365;1;0;20;512;27;1;0;11;10000;10000;4000;0;0;0;.000364;NA;.006745;.013404;.014073;.014500;5;943
2.81;368;1;0;20;512;27;1;0;11;10000;10000;8000;0;0;0;.000344;NA;.010784;.032717;.034342;.035000;6;625
2.94;366;1;0;20;512;27;1;0;11;10000;10000;12000;0;0;0;.000478;NA;.037688;.062964;.066363;.066500;8;1130
3.02;365;1;0;20;512;27;1;0;11;10000;10000;16000;0;0;0;.000599;NA;.028047;.081504;.088740;.089500;10;629
2.93;367;1;0;20;512;27;1;0;11;10000;10000;20000;0;0;0;.000310;NA;.099473;.198813;.205382;.205500;12;967
2.97;366;1;0;20;512;27;1;0;12;10000;10000;1000;0;0;0;.000400;NA;.000831;.001009;.001126;.001500;3;1185
3.11;366;1;0;20;512;27;1;0;12;10000;10000;4000;0;0;0;.000372;NA;.006332;.010707;.011318;.011500;5;1086
3.10;366;1;0;20;512;27;1;0;12;10000;10000;8000;0;0;0;.000347;NA;.011664;.021519;.023459;.024000;6;980
3.01;365;1;0;20;512;27;1;0;12;10000;10000;12000;0;0;0;.000339;NA;.037445;.077476;.081160;.081500;7;920
2.96;366;1;0;20;512;27;1;0;12;10000;10000;16000;0;0;0;.000328;NA;.027745;.056131;.060908;.061500;9;906
3.21;365;1;0;20;512;27;1;0;12;10000;10000;20000;0;0;0;.000363;NA;.097521;.205932;.214876;.215000;11;906
2.52;312;1;0;30;512;14;1;0;2;10000;10000;1000;0;0;0;.000216;NA;.000291;.000496;.000550;14.000000;3;0
